id.date,price
1081330030#20140723T000000,752239.277292163
4397010140#20141014T000000,620589.237585324
8564700240#20141017T000000,687814.78977605
646910560#20150306T000000,452525.357108509
226059121#20140813T000000,393702.998941623
3034200247#20150206T000000,502944.521251553
4443800505#20150507T000000,463729.615806963
7889600685#20141211T000000,259251.894560171
5423500240#20140624T000000,250848.70053633
2568800160#20141015T000000,435718.969060827
2781250520#20141016T000000,211633.79509174
4038300070#20141113T000000,379697.675568555
825069078#20150324T000000,825066.958832116
9406500350#20141229T000000,255890.616950635
6021500320#20150507T000000,564567.944093052
7774200070#20150408T000000,727029.695220641
1954400060#20140506T000000,458127.486457736
1727500390#20141030T000000,435718.969060827
1999600320#20150304T000000,651400.949006074
2325069032#20140731T000000,1278839.43611952
164000267#20141016T000000,236843.377163262
1099900030#20150415T000000,628992.431609165
1321720140#20140528T000000,822265.894157502
3709500060#20140620T000000,480536.003854645
9290850810#20140613T000000,1012738.29203123
6117502220#20141117T000000,687814.78977605
3528000140#20141023T000000,998732.968658159
3157600240#20140903T000000,662605.207704528
423059369#20140604T000000,558965.814743825
7787100390#20150420T000000,528154.103323076
4123840570#20141020T000000,586976.461489961
9828200746#20150504T000000,270456.153258626
1139000400#20140826T000000,390901.93426701
8078050140#20141002T000000,432917.904386214
7617500075#20140721T000000,516949.844624621
381000240#20140806T000000,612186.043561483
7568700260#20140814T000000,270456.153258626
1920079062#20141222T000000,634594.560958392
1310900140#20140624T000000,575772.202791507
1823069155#20140505T000000,671008.401728369
5252000200#20141210T000000,727029.695220641
7202350060#20140908T000000,430116.8397116
2025059204#20140730T000000,651400.949006074
1788700070#20140627T000000,183623.148345604
853600310#20140828T000000,1661184.76420427
5332200320#20140714T000000,556164.750069212
510002010#20140630T000000,460928.55113235
3630110510#20140804T000000,494541.327227713
1560920200#20140826T000000,612186.043561483
9368700270#20150401T000000,281660.41195708
2223089053#20140603T000000,427315.775036987
5152700060#20140528T000000,1147189.39641268
3626039250#20150428T000000,220036.989115581
3271300955#20150224T000000,522551.973973849
2044500152#20141117T000000,494541.327227713
98000960#20140513T000000,1189205.36653188
452001890#20150415T000000,418912.581013146
1081800070#20141118T000000,701820.113149118
2162000260#20140827T000000,724228.630546027
1310700390#20141010T000000,693416.919125277
7752400075#20150428T000000,505745.585926167
2144800311#20141113T000000,539358.36202153
9485700136#20150227T000000,276058.282607853
1337800830#20150107T000000,556164.750069212
1423069129#20150320T000000,614987.108236097
8562740370#20150325T000000,738233.953919095
1180002470#20141104T000000,802658.441435207
8835200160#20141010T000000,228440.183139422
868000575#20140819T000000,586976.461489961
9275700765#20140610T000000,892292.511022842
646500070#20141106T000000,253649.765210944
3971700390#20150406T000000,374095.546219328
9406550060#20141002T000000,497342.391902326
1938400520#20141016T000000,528154.103323076
1924069105#20141017T000000,839072.282205184
8859000045#20150424T000000,567369.008767666
5705500075#20150326T000000,180822.083670991
475000004#20140707T000000,273257.217933239
3211700045#20150128T000000,600981.784863029
3211270160#20140612T000000,648599.88433146
7277100055#20150224T000000,575772.202791507
2525300200#20140515T000000,281660.41195708
2781250560#20141202T000000,292864.670655534
1122059037#20150413T000000,393702.998941623
685000160#20150212T000000,662605.207704528
2436700800#20140516T000000,438520.033735441
9414610320#20150116T000000,707422.242498345
9424400105#20140710T000000,595379.655513802
1565900390#20150415T000000,460928.55113235
7212660520#20150326T000000,404907.257640078
3345100030#20140722T000000,872685.058300547
3735901040#20140703T000000,346084.899473192
1774220400#20140513T000000,715825.436522186
3832500260#20140509T000000,354488.093497033
5647000060#20141211T000000,329278.511425511
4172100200#20141121T000000,348885.964147806
191100672#20140527T000000,841873.346879798
8658301535#20140721T000000,262052.959234785
8964800695#20150327T000000,581374.332140734
1090000075#20141216T000000,242445.50651249
4054530240#20150427T000000,1183603.23718266
2600040160#20141031T000000,598180.720188415
4188000240#20141211T000000,690615.854450664
2621750350#20150326T000000,516949.844624621
6679000370#20140525T000000,393702.998941623
8699800070#20140731T000000,530955.167997689
5071500140#20140627T000000,211633.79509174
9478500570#20140623T000000,690615.854450664
2473440070#20150320T000000,376896.610893942
7905400160#20150211T000000,340482.770123965
6852700520#20150406T000000,346084.899473192
1843200350#20140722T000000,337681.705449352
226059065#20140903T000000,589777.526164575
9206700060#20141105T000000,1096770.23226963
5078400160#20140605T000000,1189205.36653188
6603000030#20141217T000000,320875.31740167
5101402435#20150304T000000,388100.869592396
1861400060#20140505T000000,519750.909299235
5379802650#20150225T000000,393702.998941623
1560100135#20150224T000000,206031.665742513
2600010390#20141015T000000,637395.625633006
1900000060#20141117T000000,390901.93426701
3438500677#20140613T000000,295665.735330148
9512501370#20141105T000000,393702.998941623
4315700505#20150210T000000,396504.063616237
2734100738#20141029T000000,458127.486457736
7702020030#20150225T000000,682212.660426823
2421059036#20150415T000000,678571.276349825
3860900003#20140617T000000,676610.531077596
5530000030#20150126T000000,553363.685394598
3211100570#20140811T000000,558965.814743825
9542000340#20140807T000000,393702.998941623
2220069196#20140811T000000,298466.800004761
4298100060#20140509T000000,637395.625633006
8857100060#20141110T000000,304068.929353989
6870300060#20140922T000000,550562.620719984
2734100732#20141015T000000,371294.481544715
3629860060#20150312T000000,1054754.26215043
4083305085#20140520T000000,763443.535990617
7203100550#20140625T000000,575772.202791507
2215901840#20150211T000000,446923.227759282
4218400671#20150505T000000,945512.7398405
3904990260#20140724T000000,511347.715275394
3345100251#20150217T000000,466530.680481577
3812400202#20141114T000000,121999.725504105
4136880140#20140522T000000,676610.531077596
258500059#20140721T000000,530955.167997689
8016250140#20150506T000000,407708.322314691
3365900520#20140618T000000,259251.894560171
9324300030#20140703T000000,533756.232672303
5104520550#20140701T000000,539358.36202153
2896000510#20140821T000000,550562.620719984
1938000140#20150428T000000,774647.794689071
2491200955#20141229T000000,802658.441435207
193300140#20141023T000000,304068.929353989
9828702518#20140617T000000,301267.864679375
6645950070#20150401T000000,1357269.2470087
3260701160#20150407T000000,472132.809830804
6453300055#20141007T000000,110795.466805651
2436200200#20140701T000000,895093.575697456
2716600273#20140528T000000,659804.143029914
9187200045#20150504T000000,550562.620719984
8078450340#20150211T000000,542159.426696144
9406520260#20150128T000000,509947.182938087
9510900140#20150406T000000,488939.197878485
3629960550#20140807T000000,452525.357108509
1972201550#20140716T000000,388100.869592396
3585900045#20141022T000000,785852.053387526
2492200055#20140708T000000,483337.068529258
461004730#20150406T000000,278859.347282466
4338800685#20140819T000000,416111.516338532
5100403754#20140911T000000,360090.22284626
3834000004#20150302T000000,278859.347282466
5029451230#20140617T000000,357289.158171647
3395380200#20141017T000000,340482.770123965
3878900681#20150121T000000,248047.635861717
2195700270#20140627T000000,687814.78977605
2824059128#20141009T000000,514148.779950008
2600400030#20140724T000000,696217.983799891
3526039074#20140625T000000,491740.262553099
4083304355#20150318T000000,385299.804917783
1326059185#20150320T000000,741035.018593708
7987400316#20140814T000000,203230.601067899
2923069037#20140721T000000,494541.327227713
6136900045#20140821T000000,421713.645687759
3888100030#20140714T000000,312472.123377829
6899990200#20140702T000000,951114.869189728
4154300505#20141024T000000,175219.954321764
9268710140#20150224T000000,346084.899473192
5708500270#20140516T000000,309671.058703216
5602000105#20140721T000000,393702.998941623
9183702220#20140915T000000,511347.715275394
2303900045#20140623T000000,1236823.46600031
9528104109#20141027T000000,339082.237786658
1352300990#20140826T000000,127601.854853333
952007055#20141021T000000,256450.829885558
4123800270#20140710T000000,360090.22284626
8127700132#20150326T000000,847475.476229025
4058800135#20150405T000000,570170.073442279
3982700125#20141230T000000,634594.560958392
2892700041#20140714T000000,340482.770123965
2892700041#20150128T000000,340482.770123965
6163901352#20141021T000000,262052.959234785
203101370#20140630T000000,292864.670655534
3629920990#20140623T000000,920303.157768978
9432750070#20140808T000000,671008.401728369
3204850140#20141112T000000,763443.535990617
3426059050#20140520T000000,178021.018996377
4137000070#20150410T000000,584175.396815347
9828200187#20150429T000000,166816.760297923
2591730200#20140717T000000,298466.800004761
5499200060#20150403T000000,544960.491370757
1568100060#20140910T000000,287262.541306307
6743700060#20140714T000000,836271.21753057
7258200060#20141229T000000,606583.914212256
2623039082#20150218T000000,530955.167997689
9250900111#20150312T000000,592578.590839188
1150000400#20140721T000000,640196.690307619
5244801275#20141121T000000,267655.088584012
1231000640#20140911T000000,225639.118464808
1498303905#20150402T000000,511347.715275394
3931900510#20140829T000000,1096770.23226963
9567800435#20150513T000000,416111.516338532
2781270400#20150316T000000,287262.541306307
2025049114#20140529T000000,155612.501599468
9269200340#20150423T000000,508546.650600781
1388600070#20141124T000000,457567.273522813
8944600060#20150420T000000,483337.068529258
2061800045#20150122T000000,592578.590839188
3622069114#20140909T000000,914701.028419751
3221059036#20140502T000000,973523.386586636
7504020960#20150107T000000,959518.063213568
1924059319#20150320T000000,1091168.10292041
6021501420#20140825T000000,334880.640774738
3761700251#20140528T000000,659804.143029914
11500240#20150428T000000,760642.471316004
9211500520#20140618T000000,424514.710362373
3589500260#20141111T000000,544960.491370757
8946700140#20141121T000000,657003.078355301
2473380400#20140519T000000,603782.849537643
1066100260#20140620T000000,869883.993625934
7205850030#20140509T000000,421713.645687759
5608000860#20140926T000000,928706.351792819
2312400200#20150102T000000,379697.675568555
9530101535#20150327T000000,480536.003854645
342000036#20140702T000000,326477.446750897
3448002267#20150428T000000,332079.576100124
4232400400#20140929T000000,788653.118062139
7696610240#20141210T000000,348885.964147806
3630110370#20140624T000000,556164.750069212
5456000570#20141230T000000,713024.371847573
9523102447#20141117T000000,449724.292433895
9232900075#20141021T000000,206031.665742513
200500700#20140612T000000,550562.620719984
1036400200#20150429T000000,424514.710362373
3622900200#20140627T000000,979125.515935863
6884800262#20140920T000000,508546.650600781
7950302255#20150324T000000,326477.446750897
4178900070#20150325T000000,872685.058300547
3211100990#20141020T000000,578573.26746612
5288200260#20140903T000000,648599.88433146
274000070#20150401T000000,665406.272379142
1796360370#20150325T000000,388100.869592396
7504400400#20141029T000000,858679.734927479
9541600295#20150424T000000,794255.247411367
2423069084#20150303T000000,628992.431609165
8024201525#20150317T000000,320875.31740167
3124049171#20150324T000000,298466.800004761
7215420370#20150407T000000,620589.237585324
2832100270#20150507T000000,500143.45657694
1042500013#20140520T000000,418912.581013146
8142000060#20150313T000000,500143.45657694
5595900316#20150129T000000,298466.800004761
976000879#20150424T000000,497342.391902326
2225069062#20150415T000000,488939.197878485
1498303855#20150224T000000,777448.859363685
6699000710#20140520T000000,542159.426696144
5506500070#20141211T000000,707422.242498345
5561400140#20140521T000000,634594.560958392
4107100204#20140821T000000,1037947.87410275
7214810510#20150408T000000,729830.759895254
5350201180#20140720T000000,923104.222443592
8961970510#20140506T000000,805459.506109821
6385800030#20150422T000000,544960.491370757
1193000390#20140620T000000,899575.279176838
3964400160#20141118T000000,427315.775036987
4031000520#20141125T000000,278859.347282466
5347200162#20140528T000000,203230.601067899
1251200045#20140620T000000,1032345.74475352
4307310400#20150409T000000,402106.192965464
9465910030#20140515T000000,713024.371847573
7116000350#20140718T000000,203230.601067899
4221250320#20141017T000000,595379.655513802
6749700117#20150423T000000,290063.605980921
3574801740#20140728T000000,458127.486457736
644000102#20150413T000000,382498.740243169
9191200435#20141113T000000,362891.287520874
2538800030#20150217T000000,295665.735330148
254000075#20140519T000000,421713.645687759
1257201375#20141202T000000,418912.581013146
3205400240#20140513T000000,262052.959234785
4139460390#20140620T000000,1035146.80942814
4457300135#20141105T000000,536557.297346916
1565950260#20140515T000000,432917.904386214
7550801170#20141211T000000,334880.640774738
7283900521#20150420T000000,376896.610893942
1432900350#20141217T000000,511347.715275394
1924059248#20140602T000000,1217216.01327802
2254501342#20150505T000000,276058.282607853
8001470560#20141117T000000,1071560.65019811
7212650510#20150403T000000,469331.74515619
686800070#20140610T000000,671008.401728369
1422200496#20140924T000000,671008.401728369
3578400710#20150206T000000,239644.441837876
9551200270#20140825T000000,895093.575697456
3226059128#20140618T000000,923104.222443592
3438500798#20140715T000000,253649.765210944
9286100200#20140813T000000,424514.710362373
5151600390#20141113T000000,587256.567957422
4172100240#20140902T000000,452525.357108509
8099600160#20150429T000000,435718.969060827
5451300117#20150422T000000,1435699.05789788
6679000960#20141116T000000,657003.078355301
4053200926#20141205T000000,713024.371847573
9482700075#20150112T000000,620589.237585324
6300000368#20150327T000000,203230.601067899
1022069050#20150227T000000,287262.541306307
7686203385#20150326T000000,231241.247814035
4365200186#20140606T000000,183623.148345604
1311400350#20141009T000000,536557.297346916
191100810#20140811T000000,771846.730014458
9221400335#20141001T000000,612186.043561483
6087100070#20140523T000000,598180.720188415
5423040140#20150402T000000,600981.784863029
1446401290#20141030T000000,348885.964147806
9808700370#20140623T000000,371294.481544715
9414610240#20150310T000000,525353.038648462
4019301160#20140627T000000,869883.993625934
8081650400#20140624T000000,516949.844624621
4051110240#20140825T000000,446923.227759282
3303960060#20140619T000000,1074361.71487273
4114601580#20140724T000000,802658.441435207
8082400136#20140626T000000,690615.854450664
1121039105#20141203T000000,558965.814743825
4254000060#20141002T000000,665406.272379142
2730500140#20150423T000000,486138.133203872
2868900160#20141002T000000,234042.312488649
3336000626#20150416T000000,438520.033735441
3226059083#20140626T000000,539358.36202153
1150900060#20141030T000000,953915.933864341
4222310410#20140929T000000,430116.8397116
3131201320#20140822T000000,497342.391902326
5379805121#20141229T000000,696217.983799891
1921069101#20150508T000000,564567.944093052
3904900530#20140613T000000,399305.128290851
7520400040#20140620T000000,528154.103323076
2799800180#20150323T000000,710223.307172959
6003001999#20150209T000000,284461.476631693
922059020#20140716T000000,348885.964147806
7302000210#20141107T000000,715825.436522186
9284802825#20140724T000000,281660.41195708
9202650210#20140507T000000,525353.038648462
7663700772#20150218T000000,522551.973973849
6134500220#20140728T000000,651400.949006074
2806300065#20150422T000000,1197608.56055572
3541600210#20140618T000000,508546.650600781
8682220150#20140606T000000,595379.655513802
2325039057#20140728T000000,385299.804917783
4024101451#20150430T000000,379697.675568555
3025079003#20150325T000000,519750.909299235
9315100210#20150217T000000,466530.680481577
2862100366#20141015T000000,827868.02350673
269000970#20150402T000000,1203210.68990495
7202430150#20140709T000000,897894.640372069
1139000620#20141008T000000,172418.88964715
4036800925#20140624T000000,323676.382076284
6751300065#20140506T000000,357289.158171647
8854100220#20141205T000000,811061.635459048
2608300035#20140527T000000,404907.257640078
4440900040#20140505T000000,508546.650600781
1624079021#20150313T000000,486138.133203872
5460500040#20150421T000000,1200409.62523034
5113400264#20141119T000000,466530.680481577
6415100331#20140921T000000,200429.536393286
8092501400#20150318T000000,598180.720188415
7550801225#20140627T000000,360090.22284626
7551300065#20140609T000000,211633.79509174
6386550040#20141223T000000,561766.879418439
13001215#20150305T000000,264854.023909398
125039021#20140924T000000,301267.864679375
2789000120#20150424T000000,460928.55113235
7247000035#20140520T000000,567369.008767666
2767603026#20150415T000000,107994.402131037
4037200530#20150317T000000,469331.74515619
7696300180#20140703T000000,432917.904386214
6646200770#20140724T000000,631793.496283778
418000330#20140808T000000,152811.436924855
2023069054#20150318T000000,281660.41195708
7752000065#20150106T000000,390901.93426701
7604400150#20150423T000000,343283.834798579
5700000180#20141208T000000,1054754.26215043
7215730410#20140825T000000,839072.282205184
8961800035#20140605T000000,290063.605980921
3296000040#20140923T000000,514148.779950008
8802400644#20150505T000000,525353.038648462
424069275#20141226T000000,1029544.68007891
2787460120#20140516T000000,360090.22284626
1523059183#20141205T000000,623390.302259938
2525000760#20141105T000000,617788.172910711
5561401210#20150108T000000,987528.709959704
8647800040#20150325T000000,404907.257640078
2424049029#20140529T000000,1911880.05258219
7417100133#20141113T000000,606583.914212256
785000040#20150318T000000,360090.22284626
795000865#20140912T000000,242445.50651249
9284801165#20140530T000000,253649.765210944
7338200180#20140910T000000,701820.113149118
7655900062#20140728T000000,320875.31740167
1843100580#20140903T000000,612186.043561483
393000142#20141211T000000,536557.297346916
798000145#20140924T000000,320875.31740167
420069021#20141027T000000,514148.779950008
3344500085#20141015T000000,679411.595752209
3320000222#20140827T000000,334880.640774738
3224800120#20140826T000000,536557.297346916
4232903265#20140918T000000,376896.610893942
9476200150#20150416T000000,236843.377163262
3566800040#20140607T000000,441321.098410054
3359500665#20141009T000000,458127.486457736
1839920180#20150318T000000,410509.386989305
5104510720#20141210T000000,516949.844624621
4174600264#20140801T000000,637395.625633006
7548300441#20140507T000000,169617.824972536
7291700065#20150326T000000,483337.068529258
318300040#20140923T000000,1074361.71487273
6071600450#20141120T000000,522551.973973849
3222069151#20141110T000000,407708.322314691
1118001215#20150204T000000,914701.028419751
9272201385#20141022T000000,612186.043561483
3260000120#20150209T000000,312472.123377829
2597710450#20150304T000000,598180.720188415
629000410#20150217T000000,741035.018593708
7923100410#20141009T000000,696217.983799891
7708300150#20141118T000000,421713.645687759
9273200145#20141010T000000,858679.734927479
3758900220#20141226T000000,1242425.59534954
7137300040#20150504T000000,783050.988712912
222069029#20150219T000000,455326.421783122
8078490330#20140916T000000,511347.715275394
2322069010#20141007T000000,1065958.52084888
1841400150#20150219T000000,458127.486457736
5451220150#20141112T000000,799857.376760594
2591010040#20141110T000000,306869.994028602
7229900145#20141216T000000,519750.909299235
4443801590#20150402T000000,222838.053790195
3782100155#20140527T000000,225639.118464808
5101402428#20141112T000000,673809.466402982
1523069197#20140503T000000,418912.581013146
1774000720#20140620T000000,458127.486457736
258100040#20141124T000000,374095.546219328
9828701747#20150123T000000,228440.183139422
1523049207#20140805T000000,432917.904386214
2131701075#20141204T000000,438520.033735441
7547300120#20140801T000000,259251.894560171
7697800040#20140826T000000,558965.814743825
9542800610#20150219T000000,530955.167997689
6003501400#20150226T000000,239644.441837876
6681500205#20150504T000000,488939.197878485
624110450#20150225T000000,906297.83439591
9266701115#20140808T000000,236843.377163262
3026059011#20140813T000000,808260.570784435
1115700040#20141201T000000,774647.794689071
8567300150#20141031T000000,634594.560958392
2623039018#20141027T000000,390901.93426701
1523069072#20140723T000000,707422.242498345
8558600085#20140509T000000,553363.685394598
9512500720#20150428T000000,525353.038648462
2461900760#20150401T000000,343283.834798579
1954700410#20140801T000000,1130383.008365
984000450#20141201T000000,474933.874505417
7517500610#20150304T000000,494541.327227713
9144100035#20150324T000000,427315.775036987
3760500222#20140603T000000,539358.36202153
6145601312#20141029T000000,343283.834798579
4219400580#20140612T000000,797056.31208598
7893207510#20150506T000000,334880.640774738
6669150790#20140731T000000,472132.809830804
8165501540#20150306T000000,354488.093497033
9133600120#20150408T000000,528154.103323076
7214710210#20141217T000000,623390.302259938
3343301385#20140527T000000,743836.083268322
3832060120#20150316T000000,572971.138116893
4073200124#20150417T000000,206031.665742513
6187700175#20141223T000000,416111.516338532
3905080870#20150206T000000,486138.133203872
5245600120#20141009T000000,430116.8397116
8951900065#20140929T000000,256450.829885558
1781500220#20150131T000000,682212.660426823
8677900120#20141121T000000,544960.491370757
3827600040#20140520T000000,732631.824569868
2770602170#20150422T000000,169617.824972536
6400700220#20150507T000000,388100.869592396
2321300325#20150122T000000,746637.147942936
6415100297#20150219T000000,561766.879418439
1591600676#20150311T000000,234042.312488649
2843200085#20150217T000000,491740.262553099
2767704525#20150327T000000,687814.78977605
1443500925#20150504T000000,276058.282607853
8155000040#20141030T000000,242445.50651249
9279200910#20141120T000000,721427.565871413
3629921120#20141003T000000,701820.113149118
7236300065#20140718T000000,326477.446750897
622100074#20141110T000000,640196.690307619
7937900220#20141009T000000,973523.386586636
9323610180#20140819T000000,550562.620719984
4303200555#20140815T000000,172418.88964715
1926049154#20150115T000000,362891.287520874
1453602283#20150507T000000,326477.446750897
8921000040#20140625T000000,816663.764808275
8648700450#20141216T000000,598180.720188415
3586501085#20140808T000000,598180.720188415
4104500191#20140522T000000,766244.600665231
9826701320#20140701T000000,357289.158171647
204000175#20140731T000000,427315.775036987
822039004#20140613T000000,595379.655513802
1238501099#20141031T000000,323676.382076284
9113200180#20140905T000000,931507.416467433
7942600975#20140512T000000,500143.45657694
7524200180#20141023T000000,430116.8397116
5451100220#20140513T000000,612186.043561483
4047200065#20140623T000000,432917.904386214
4139440360#20140918T000000,769045.665339844
3432501395#20140924T000000,564567.944093052
9324320040#20140616T000000,584175.396815347
6116500366#20150401T000000,385299.804917783
2013802060#20140927T000000,449724.292433895
9505100035#20141105T000000,306869.994028602
7857003953#20141020T000000,500143.45657694
251500330#20141014T000000,1166796.84913497
1900600040#20140507T000000,376896.610893942
1026069061#20150129T000000,965120.192562795
9269200150#20140715T000000,360090.22284626
2623029003#20141216T000000,500143.45657694
4024101395#20140513T000000,418912.581013146
686550040#20140619T000000,1026743.61540429
2337000150#20150220T000000,488939.197878485
5608010650#20150408T000000,914701.028419751
5350200870#20150326T000000,799857.376760594
1279300085#20150318T000000,455326.421783122
2877103111#20140825T000000,424514.710362373
3764800540#20140522T000000,298466.800004761
3185600040#20141224T000000,348885.964147806
7011201475#20140527T000000,662605.207704528
2525049266#20140821T000000,813862.700133662
5561300540#20140602T000000,732631.824569868
5469502380#20140609T000000,1001534.03333277
2023049218#20140716T000000,217235.924440967
3528900401#20140701T000000,836271.21753057
5459500145#20140613T000000,825066.958832116
7853302110#20150406T000000,592578.590839188
1624049275#20140812T000000,413310.451663919
1329500120#20150109T000000,685013.725101437
2663000580#20140919T000000,466530.680481577
7749500970#20150226T000000,477734.939180031
9478500770#20150403T000000,676610.531077596
3579800180#20150504T000000,460928.55113235
8860300220#20150429T000000,600981.784863029
1823069287#20140729T000000,864281.864276706
7129800063#20150420T000000,626191.366934551
2024089011#20140826T000000,558965.814743825
7211400506#20140908T000000,351687.02882242
8129700085#20140924T000000,595379.655513802
1645000097#20140809T000000,320875.31740167
1138000410#20140915T000000,231241.247814035
4039500610#20140820T000000,357289.158171647
2489200230#20150311T000000,516949.844624621
6192400180#20141006T000000,878287.187649774
5125400385#20140805T000000,385299.804917783
4249000230#20140829T000000,592578.590839188
603001020#20150416T000000,287262.541306307
1853080180#20141026T000000,878287.187649774
220069106#20150401T000000,508546.650600781
3797000330#20140623T000000,460928.55113235
1788900230#20140722T000000,192026.342369445
123039604#20140701T000000,186424.213020218
7899800915#20150209T000000,155612.501599468
164000271#20140905T000000,231241.247814035
7010700976#20141114T000000,264854.023909398
1795800040#20140903T000000,1460908.6399694
3902310210#20140822T000000,544960.491370757
1774200230#20150120T000000,1040748.93877736
5035300325#20150414T000000,771846.730014458
1683800120#20141117T000000,825066.958832116
797000258#20150402T000000,746637.147942936
6843310120#20141029T000000,690615.854450664
7923300230#20150504T000000,371294.481544715
1523089266#20140722T000000,606583.914212256
1473120230#20141223T000000,780249.924038299
9477100620#20150219T000000,329278.511425511
2817100040#20150213T000000,679411.595752209
5461300150#20141211T000000,763443.535990617
6795100330#20140625T000000,547761.556045371
2822049254#20140516T000000,738233.953919095
2310110120#20140808T000000,570170.073442279
2887700995#20140508T000000,595379.655513802
7504400120#20140919T000000,676610.531077596
2826049197#20140804T000000,797056.31208598
3630060150#20150401T000000,539358.36202153
7214810150#20141002T000000,550562.620719984
9527310180#20150403T000000,572971.138116893
4046500180#20140724T000000,441321.098410054
3395350210#20150324T000000,783050.988712912
5683500085#20140926T000000,203230.601067899
2394600157#20150407T000000,385299.804917783
1219000043#20140509T000000,606583.914212256
7508700085#20140724T000000,783050.988712912
3920900220#20141215T000000,626191.366934551
9530100085#20150401T000000,466530.680481577
1829300210#20140506T000000,1043550.00345198
9818700455#20140826T000000,606583.914212256
3126059023#20150303T000000,1281640.50079413
1241500155#20140805T000000,536557.297346916
3210200395#20140822T000000,315273.188052443
6057700120#20140917T000000,312472.123377829
8651442060#20140611T000000,396504.063616237
6798100610#20150108T000000,290063.605980921
3459900230#20141125T000000,2091148.19175746
3955900150#20141229T000000,654202.013680687
686450210#20141104T000000,418912.581013146
1136100072#20150213T000000,458127.486457736
9141100210#20140908T000000,172418.88964715
1153000150#20140625T000000,713024.371847573
121039038#20140819T000000,368493.416870101
1622059095#20140604T000000,441321.098410054
8682291510#20150126T000000,292864.670655534
369000365#20150422T000000,147209.307575628
23500220#20141015T000000,690615.854450664
1822059057#20140725T000000,152811.436924855
2920700220#20150508T000000,211633.79509174
8680500220#20141203T000000,544960.491370757
4059400515#20140909T000000,214434.859766354
2916610150#20150120T000000,351687.02882242
2473530150#20150323T000000,637395.625633006
1231001225#20140916T000000,239644.441837876
984000650#20140908T000000,530955.167997689
4074300150#20150417T000000,393702.998941623
1643500072#20140905T000000,362891.287520874
1555200180#20140827T000000,351687.02882242
9407100720#20141107T000000,346084.899473192
8835200230#20140702T000000,474933.874505417
6884800210#20140605T000000,421713.645687759
7349600230#20140729T000000,416111.516338532
7883607520#20140508T000000,222838.053790195
7461400360#20150421T000000,511347.715275394
4013800206#20140828T000000,298466.800004761
4388000120#20150423T000000,570170.073442279
4038700720#20140918T000000,502944.521251553
1250201165#20141121T000000,516949.844624621
1250201165#20150317T000000,516949.844624621
1447600410#20141009T000000,371294.481544715
3325059177#20141105T000000,741035.018593708
2652500155#20141029T000000,466530.680481577
824059305#20150108T000000,1592558.67967624
9527000040#20141002T000000,469331.74515619
1922059010#20150121T000000,259251.894560171
1133000385#20140530T000000,1074361.71487273
6204050040#20140711T000000,542159.426696144
316000145#20150325T000000,337681.705449352
2473460650#20150407T000000,329278.511425511
7683800212#20141218T000000,239644.441837876
5318101075#20140811T000000,645798.819656846
6908200021#20141028T000000,570170.073442279
2201500555#20140929T000000,354488.093497033
1788800610#20140902T000000,192026.342369445
7303100210#20140527T000000,463729.615806963
3348401622#20140731T000000,323676.382076284
5458800330#20140904T000000,390901.93426701
6699930360#20140722T000000,687814.78977605
7338000730#20140728T000000,315273.188052443
6388910040#20150324T000000,642997.754982233
9542200610#20150219T000000,455326.421783122
8092000330#20140528T000000,264854.023909398
3211101010#20150211T000000,290063.605980921
7574910220#20140731T000000,774647.794689071
1245500730#20141208T000000,939910.610491273
2767603591#20140804T000000,326477.446750897
5538300120#20141015T000000,564567.944093052
3333002450#20150122T000000,194827.407044059
7518503065#20140623T000000,158413.566274082
323059103#20150403T000000,301267.864679375
1245001216#20140721T000000,570170.073442279
293760210#20140826T000000,1113576.62031732
1623300325#20141021T000000,743836.083268322
6141600065#20141016T000000,561766.879418439
7853300970#20150421T000000,564567.944093052
8687800065#20140702T000000,561766.879418439
3213200180#20150505T000000,385299.804917783
7215730120#20150504T000000,564567.944093052
3579000410#20140905T000000,519750.909299235
3856904655#20150329T000000,357289.158171647
5100403321#20150318T000000,270456.153258626
7452500815#20150310T000000,225639.118464808
7686204675#20150129T000000,239644.441837876
3902300210#20140715T000000,558965.814743825
7549801385#20140612T000000,74381.6260356743
7857001225#20150403T000000,413310.451663919
7739100155#20140804T000000,755040.341966776
6909700205#20150406T000000,262052.959234785
5631500905#20140723T000000,315273.188052443
1231001115#20141001T000000,290063.605980921
5001700040#20150327T000000,402106.192965464
3353402390#20150501T000000,278859.347282466
1313000220#20140513T000000,911899.963745137
921059161#20140623T000000,486138.133203872
4136930360#20140605T000000,626191.366934551
7697870530#20140507T000000,351687.02882242
5112800234#20150304T000000,558965.814743825
8001210120#20140916T000000,505745.585926167
9510900610#20141030T000000,600981.784863029
5469502060#20141009T000000,836271.21753057
5363200180#20140515T000000,673809.466402982
8806900040#20150406T000000,351687.02882242
9526600210#20141007T000000,668207.337053755
2026049122#20150401T000000,270456.153258626
632000065#20140611T000000,763443.535990617
4083300620#20150227T000000,645798.819656846
6300500515#20140818T000000,242445.50651249
5631500369#20140521T000000,878287.187649774
7635801371#20140725T000000,795095.566813751
7146400040#20150312T000000,1021141.48605507
7635800180#20150428T000000,194827.407044059
114100297#20140922T000000,393702.998941623
2025069025#20150429T000000,956716.998538955
5595900210#20141119T000000,180822.083670991
1432400120#20141111T000000,239644.441837876
2976800360#20150223T000000,628992.431609165
9528104910#20140909T000000,547761.556045371
