id.date,price
3582750170#20150429T000000,707053.907038838
3583300075#20141103T000000,733559.24981305
3584000310#20141208T000000,269341.069261655
3584900160#20140922T000000,528013.687211297
3585300365#20140924T000000,711145.966446623
3585300410#20150424T000000,776363.532617502
3585900430#20141222T000000,690520.496130154
3585900500#20150402T000000,1666337.26458427
3585900665#20140606T000000,1271664.22237214
3585900785#20140514T000000,1197666.59471711
3589500260#20141111T000000,691197.315327868
3590000050#20140923T000000,679419.041938186
3591000030#20140823T000000,753444.739850476
3598600088#20150109T000000,385649.310404435
3600072#20150330T000000,576341.171958886
3601800580#20141021T000000,628458.334442578
3622069095#20140917T000000,781989.074811235
3622069114#20140909T000000,777968.714939371
3622910190#20140521T000000,871153.668097295
3623029045#20140925T000000,520806.572327234
3623500049#20150501T000000,720206.613126531
3623500205#20140513T000000,1504483.76602942
3624039074#20150504T000000,210456.312023833
3624079067#20140508T000000,251246.56252604
3625049014#20140829T000000,1599797.47376658
3625059152#20141230T000000,1510160.66347267
3625710100#20140512T000000,855766.31599158
3626039229#20150317T000000,253017.589618243
3626039250#20150428T000000,245352.032377958
3626500045#20140626T000000,592306.37920817
3629000080#20150410T000000,111679.554576591
3629160060#20150227T000000,847241.51579047
3629700120#20141014T000000,528551.872688912
3629760330#20150311T000000,542370.334714353
3629830050#20141001T000000,668136.174658798
3629870200#20150306T000000,415892.332821541
3629890190#20140606T000000,1198133.50512313
3629920600#20140516T000000,596724.923489437
3629921060#20140715T000000,676188.456405677
3629921120#20141003T000000,676918.834544577
3629921140#20141030T000000,862897.877498895
3629921240#20140728T000000,1244067.64402457
3629970090#20141014T000000,646868.87744958
3629980440#20150428T000000,656406.203509971
3629980860#20140707T000000,598699.349305645
3629990110#20140611T000000,253403.754380852
3630020150#20150310T000000,340231.607690223
3630090050#20150220T000000,805583.968220621
3630120330#20140708T000000,672820.347527593
3630120380#20150205T000000,514350.103439122
3630120480#20140602T000000,625606.361189298
3630120880#20150227T000000,908706.624428511
3630180470#20150205T000000,822979.979496032
3630200460#20150327T000000,665457.570772424
3630200900#20140630T000000,972855.607393548
3630200960#20140826T000000,1069302.71543889
3644100065#20150427T000000,427680.856691264
3644100072#20141107T000000,160053.750835054
3644100101#20140707T000000,236747.045760371
3649100031#20150305T000000,563466.920139797
3649100306#20140506T000000,493677.113812245
3649100674#20150430T000000,820013.972303331
3650100105#20140926T000000,474898.134682149
3654200037#20150330T000000,321045.884008065
3654800040#20150424T000000,206101.460464895
3655500030#20150403T000000,778029.701893762
3670500465#20140526T000000,426159.764021829
3679400484#20140918T000000,237016.873221591
369000045#20141010T000000,579954.336948663
3692900010#20141028T000000,425189.067266777
37000435#20150214T000000,307246.818042494
3715500110#20141201T000000,502077.605723396
3717000160#20141009T000000,322292.295122601
3723800415#20141015T000000,438638.682843238
3728800320#20140529T000000,279265.422215022
3738900165#20141024T000000,590920.979151309
3744600704#20150224T000000,341662.599520259
3750603471#20150327T000000,292909.21798227
3750604417#20140526T000000,103725.18168465
3750605674#20140917T000000,310539.550466686
3751600457#20140813T000000,309839.344891578
3751600635#20141110T000000,235043.039388485
3751604895#20140605T000000,126077.441512138
3751606606#20140717T000000,631631.477425545
3753000100#20140828T000000,476261.980701864
3754501240#20150206T000000,1598846.75829072
3754700160#20140506T000000,390836.289155096
3755000020#20140917T000000,351630.77717229
3755000060#20140930T000000,389836.674201481
3755000090#20141006T000000,421802.331503473
3755000120#20150226T000000,374058.746330597
3755100520#20150427T000000,455693.836633377
3755500080#20140606T000000,418577.960590333
3758900023#20140521T000000,1155251.04396761
3760500516#20140724T000000,1102653.34206814
3761100341#20140828T000000,677757.331810452
3761700053#20150105T000000,1354878.60124741
3761700067#20150306T000000,1259238.41813161
3762900010#20140715T000000,560960.171731427
3763300040#20141027T000000,461420.893266946
3764390100#20140722T000000,621036.755975135
3767300041#20140826T000000,1022499.0140119
3768000030#20140714T000000,383969.467761628
3775300030#20141231T000000,449761.442877479
3782400040#20150508T000000,412570.978984714
3790700110#20141201T000000,320729.749756314
3791400100#20140728T000000,691785.693911694
3793500510#20150502T000000,475336.903247118
3793500730#20140627T000000,407652.296149939
3793501130#20150316T000000,381768.35865882
3797000035#20140521T000000,467142.656254888
3797000745#20150209T000000,575088.698431492
3797001895#20150422T000000,510174.1868167
3797002585#20140709T000000,503610.292444386
3797300110#20141027T000000,380393.86184898
3797310150#20150218T000000,106040.315881684
3797700030#20141009T000000,222737.249156639
3800008#20150224T000000,299047.881748356
3810000020#20150318T000000,336182.728370771
381000240#20140806T000000,682430.797226064
3811000230#20150316T000000,625797.325563468
3816300105#20150112T000000,595433.166177645
3820350140#20140827T000000,382486.650572762
3821000100#20150320T000000,254459.886490874
3822200164#20140819T000000,476782.361198679
3824100041#20150412T000000,516798.791806929
3824100082#20150401T000000,727219.902123854
3824100211#20140626T000000,710035.438337743
3825310820#20140729T000000,933112.454731621
3825500020#20150218T000000,907893.19536528
3826000560#20141002T000000,282359.691218361
3826500570#20140829T000000,331616.353796564
3830200140#20140804T000000,469415.080516599
3830210220#20140908T000000,21565.9636746645
3830620300#20141103T000000,213823.593624756
3830630090#20150417T000000,189633.524921663
3831200210#20140910T000000,427843.449821323
3832050860#20150319T000000,141329.719341964
3832310350#20141021T000000,163348.517800555
3832500260#20140509T000000,349388.324040547
3832700250#20140929T000000,473209.634491012
3832710680#20140721T000000,243901.810666069
3832711040#20150424T000000,520100.241749041
3834500170#20150116T000000,559207.00409402
3834500417#20140809T000000,549104.996286049
3835500585#20141016T000000,1307456.61775926
3840700600#20150401T000000,269122.498970076
3840700757#20140619T000000,732065.759152293
3841600220#20140715T000000,355068.479718141
3856901760#20141215T000000,646521.61335218
3856904560#20141125T000000,627204.463700384
3856904970#20140818T000000,413868.149899483
3856905010#20140805T000000,589004.349119559
3860400100#20141121T000000,741635.247654013
3860900003#20140617T000000,744073.508177653
3861500340#20140626T000000,202868.920664839
3862400050#20140506T000000,689731.962207526
3862710010#20150501T000000,284622.767744482
3862710030#20150424T000000,314726.893007748
3864000120#20150408T000000,1174129.23345275
3869900155#20150326T000000,271921.411208019
387000190#20150430T000000,578306.815305904
3874000240#20141202T000000,293222.519632861
3876000350#20150224T000000,653537.189093463
3876200070#20150508T000000,525940.197157174
3876200330#20140626T000000,677230.322994761
3876300310#20141022T000000,540064.273292452
3876301140#20141105T000000,914897.55863025
3876311390#20150120T000000,575804.790365428
3876311650#20140619T000000,875731.849273056
3876312350#20141202T000000,519529.48343619
3876313040#20140709T000000,546559.863903552
3876540410#20150413T000000,246451.923692152
3876540600#20150507T000000,289271.992966138
3876800710#20150414T000000,220096.940255493
3878900395#20140728T000000,410243.176437788
3880900010#20140604T000000,1199993.87030672
3881900317#20150123T000000,525021.549776591
3881900445#20140709T000000,325514.832196444
3885801450#20150226T000000,575013.518933788
3885803044#20140902T000000,1629120.15032835
3885803465#20150409T000000,409875.327274337
3885805035#20150508T000000,318446.074676432
3885806105#20140521T000000,1239682.68455701
3885806565#20150130T000000,924253.771663986
3886902445#20150316T000000,223796.807540894
3886902590#20150226T000000,515238.423320077
3888100117#20141110T000000,371561.546342097
3888100133#20141014T000000,320425.478271522
3888100226#20140630T000000,851989.743008062
3893100327#20140723T000000,303397.599886596
3893100456#20140813T000000,1111568.34239615
3897100640#20141103T000000,841671.230728328
3900100265#20150129T000000,358707.338911183
3901100015#20141230T000000,428035.396223709
3902100150#20150202T000000,603740.742237426
3902300210#20140715T000000,657463.728691205
3902310210#20140822T000000,664453.30097995
3904100035#20140508T000000,340824.372998796
3904901520#20141030T000000,289749.118614942
3904901670#20140620T000000,319075.672539957
3904902430#20150403T000000,722232.145825207
3904902630#20140603T000000,793471.723818958
3904910320#20150225T000000,441228.670449048
3904920980#20140909T000000,737366.971315317
3904921250#20141010T000000,777761.697028801
3904930530#20150414T000000,379861.042594388
3904950190#20140527T000000,462881.166120559
3904980270#20150505T000000,470859.059080154
3904980360#20150112T000000,471529.983936138
3904990030#20140709T000000,589806.437347427
3904990210#20140822T000000,629294.425853997
3905050240#20140624T000000,493358.43515452
3905080310#20140806T000000,477297.452669896
3905081500#20140604T000000,467069.719840579
3905081520#20150325T000000,544171.984114207
3905081800#20140725T000000,511406.309678212
3905090080#20140530T000000,695100.798811331
3905100310#20140625T000000,451149.66915933
3905100380#20150421T000000,405686.152371608
3905100630#20140716T000000,448083.444634818
3905120330#20141110T000000,484779.354118928
3905120610#20140625T000000,465361.576591328
3918400143#20141016T000000,855172.865971878
3920000040#20141010T000000,352972.868623987
393000045#20141226T000000,764861.252174892
3935900093#20150427T000000,641508.977342844
3942900115#20150421T000000,411689.747569874
3943600020#20140829T000000,475264.844581604
3955800080#20141229T000000,443658.016534224
3955900830#20150427T000000,667027.691432483
3959400335#20150423T000000,519605.720472895
3959400400#20140709T000000,846584.508761674
3959400710#20140730T000000,414532.936310865
3971701300#20141220T000000,479106.598437369
3971701922#20141029T000000,445358.031817764
3972300100#20141229T000000,534914.421643361
3972300169#20141125T000000,290215.576648735
3972900195#20140916T000000,338787.287132591
3972900215#20150126T000000,453945.981949665
3980300020#20150310T000000,6041.65469328314
3982700088#20150402T000000,901020.668791138
3982700125#20141230T000000,784256.094302081
3987700115#20140728T000000,438964.955043949
3990200020#20140908T000000,322611.924173422
3991400080#20141216T000000,546571.925668851
3992700036#20140626T000000,492161.415072739
3992700335#20140707T000000,217076.50872013
3992700475#20141111T000000,470121.581321545
3995700220#20150317T000000,450129.434729882
3995700245#20140627T000000,296851.863177702
3996900125#20141201T000000,373169.244302846
3996900160#20140708T000000,244575.066656336
40001065#20140529T000000,180625.977792561
4006000307#20140916T000000,152753.683606364
4006000509#20140916T000000,331671.749874152
4013800206#20140828T000000,171087.834430672
4014400190#20140714T000000,518264.484933004
4017050260#20140606T000000,861193.371137559
4017600010#20150417T000000,725338.683177218
4019300195#20150124T000000,1157980.18368082
4019300906#20140724T000000,905594.158783153
4022900569#20141017T000000,505790.432038806
4022900951#20150402T000000,333860.636865772
4022902505#20140731T000000,686114.042965606
4022906222#20141126T000000,655359.328004979
4023500990#20140617T000000,429428.68231643
4024100090#20141008T000000,373341.61255341
4024100120#20140625T000000,306137.495377906
4024100915#20141231T000000,858629.668956801
4024101395#20140513T000000,591846.903465681
4025300210#20150217T000000,527992.270382158
4027700456#20140619T000000,692091.704475902
4027700594#20141222T000000,666919.8178619
4027700812#20140529T000000,805117.562919281
4027701182#20140722T000000,571351.604715101
4035900060#20140919T000000,570642.389720961
4036400030#20150305T000000,588372.515550777
4036400040#20150209T000000,756159.511630476
4036800170#20140623T000000,507965.712303363
4036800370#20141103T000000,387728.379977129
4036801170#20141013T000000,417694.639562748
4036801245#20140522T000000,356651.082239568
4037200585#20140723T000000,394859.312788017
4037200735#20150414T000000,496776.535465062
4037800015#20150123T000000,569402.024389789
4038400130#20140711T000000,388380.656329773
4038500210#20150422T000000,751876.60774295
4038500330#20150407T000000,437449.314979434
4038600300#20140902T000000,733450.851186842
4038700730#20141230T000000,525926.49018798
4039500610#20140820T000000,412598.505636431
4039800180#20141222T000000,718877.163968265
4040400340#20140905T000000,434705.445098631
4045500625#20140822T000000,1088221.39244841
4045500710#20141218T000000,316209.709497146
4045800030#20150511T000000,671791.484907374
4046500140#20150209T000000,323638.303893298
4046600220#20141017T000000,332165.891951457
4046601010#20141023T000000,499668.381585792
4046710050#20140827T000000,492107.981734082
4047200265#20140811T000000,309041.982733443
4047200580#20150302T000000,366494.894296944
4047200820#20140822T000000,286773.15950872
4047200825#20141011T000000,368729.777902491
4048400070#20141205T000000,223056.277739234
4053200926#20141205T000000,616993.287363812
4054520100#20150210T000000,1115890.44476236
4054530210#20150218T000000,1195646.03568529
4055700030#20150502T000000,1394643.1480257
4055700345#20140714T000000,786696.40350502
4055700778#20141114T000000,926223.398624346
4057300180#20140807T000000,175047.352961034
4058800830#20150318T000000,826650.193209961
4058800875#20140624T000000,365608.952933453
4058801702#20150206T000000,1212117.99424264
4058802105#20140904T000000,281731.832771026
4058802300#20140820T000000,441189.208815299
4058802335#20141125T000000,375673.797897033
4060000170#20140820T000000,203220.843155123
4068300280#20140708T000000,190073.593190305
4073200575#20141201T000000,558202.368587062
4077800094#20150202T000000,687072.555875018
4077800455#20150326T000000,724872.490307584
4077800474#20141124T000000,578061.514687292
4078300024#20140725T000000,567833.033448681
4083300595#20141208T000000,514073.508927502
4083301120#20150422T000000,601707.020494327
4083302625#20150324T000000,523180.085646875
4083304535#20141114T000000,934454.713846296
4083305085#20140520T000000,892021.826391622
4083305633#20140722T000000,487249.978603035
4083305870#20141001T000000,719341.476160362
4083306552#20150310T000000,461504.003470212
4083801785#20150313T000000,477509.14241074
4083802425#20141010T000000,597651.616973951
4092302096#20150325T000000,378471.289980911
4094800190#20140623T000000,1117498.71370791
4099500605#20150417T000000,646325.817632444
4107100190#20150324T000000,1204537.53474102
4109600195#20140718T000000,806919.724383861
4122500095#20150413T000000,748590.272304803
4122700020#20140710T000000,679856.169194654
4123800180#20140827T000000,258905.241664074
4123830480#20140610T000000,351264.805945374
4128000020#20140613T000000,540463.202571429
4128500210#20140513T000000,1116091.20976795
4128500380#20150427T000000,1278226.23361882
4131500140#20150212T000000,203027.996171683
4136890280#20150327T000000,294260.272680067
4136930190#20141028T000000,638679.804513909
4136930360#20140605T000000,486935.022542663
4136950070#20150414T000000,232457.429821387
4136950140#20141215T000000,282117.911441378
4136950200#20140627T000000,275943.553982228
4137000250#20150318T000000,387005.923611276
4137010540#20150401T000000,366452.674870186
4139400060#20150409T000000,918433.377996989
4139400280#20141008T000000,910675.914988533
4139420430#20140611T000000,1413677.62175282
4139440100#20150128T000000,897350.523480199
4140090240#20141105T000000,886816.781550415
4140090320#20150320T000000,1011055.16006919
4140500055#20140626T000000,749923.686343566
4140930010#20140919T000000,750622.119792208
414100630#20140729T000000,452605.409757674
4141400100#20150120T000000,594872.963454366
4141680190#20140807T000000,407036.31364657
4142450510#20140723T000000,258693.713563293
4147200040#20150414T000000,1048223.4110061
4151800195#20150330T000000,365267.126232229
4154302560#20141121T000000,585485.070565499
4154303655#20141211T000000,527688.761157677
4154305085#20150226T000000,830510.986795284
4157600150#20150327T000000,696417.934669822
4167100240#20150310T000000,330349.284176052
4168100020#20141204T000000,300118.686132357
4174600264#20140801T000000,645274.101561598
4178300310#20140716T000000,775271.368263267
4178310080#20140723T000000,778564.580948994
4178600100#20140721T000000,872055.081387691
418000415#20150319T000000,139171.890143797
4180300050#20140801T000000,609635.637659431
4188000490#20140922T000000,1138794.56349993
4188000640#20140911T000000,909822.774454847
419000035#20141015T000000,37481.2925539389
42000065#20150305T000000,287534.35400819
42000127#20150224T000000,376781.839126036
421000555#20140520T000000,89779.9778558463
421069081#20150127T000000,398065.138053268
4215250220#20141209T000000,1130248.17826807
4216500020#20141003T000000,681961.187862806
4217400305#20150331T000000,950566.871457323
4217401195#20150303T000000,841183.648676835
4218400100#20140911T000000,1388798.90268333
4219400290#20140502T000000,874015.111963019
4219400465#20150112T000000,841017.683074392
4221250320#20141017T000000,481346.639576428
4222000320#20150422T000000,200866.169547513
423000035#20141124T000000,16776.7157239914
423059184#20141201T000000,343364.146291316
423059369#20140604T000000,445775.873909034
4232902595#20141114T000000,878264.929352939
4233400400#20150414T000000,70225.6739439368
4233600150#20150203T000000,1063745.54888686
4233600190#20150316T000000,1033679.94243269
4235400255#20140905T000000,222918.214442097
4240400140#20140820T000000,627926.423306197
424049283#20150415T000000,227807.287739754
425059024#20150129T000000,645220.846230336
425059103#20141202T000000,556729.887365468
425069102#20141126T000000,1110463.7278708
425069139#20141027T000000,588883.064166769
425079001#20150423T000000,910185.456857286
425079046#20140729T000000,417708.407713547
425079099#20140507T000000,1096992.16079899
4253400098#20150501T000000,260367.379618742
4254000620#20141007T000000,547753.801541202
425400115#20140715T000000,255926.519862495
4263200030#20141205T000000,194583.548661508
4302201085#20140918T000000,372556.119398758
4302201130#20140508T000000,139398.395099305
4302700425#20150213T000000,494038.383878052
4305200070#20140519T000000,525246.995983988
4307350450#20140531T000000,361292.797142707
4307350520#20150225T000000,654894.44720877
4307350730#20141113T000000,714503.60392639
4310701330#20150309T000000,351282.090297066
4310701421#20140617T000000,473207.150196075
4310701577#20140509T000000,493862.438480511
4310702787#20140717T000000,478207.454437926
4310702838#20150427T000000,385344.75893905
4310702918#20141030T000000,431241.157847993
4319200450#20150120T000000,403336.377312094
4319200505#20140617T000000,431589.466476433
4322300340#20150112T000000,278821.104730681
4322500110#20150303T000000,660151.47053948
4324210120#20140527T000000,259685.255234435
4331000190#20141223T000000,242256.068992183
4331400090#20140528T000000,231484.839854211
4335000145#20140813T000000,420849.314346485
4338800600#20140609T000000,246411.223437637
4338800685#20140819T000000,299702.472506292
4345000050#20140630T000000,166902.963622779
4345000210#20150330T000000,190267.219119854
4345000440#20150223T000000,142898.995703183
4358700141#20150427T000000,504580.117535211
4358700164#20141113T000000,256111.193668157
4364200015#20150109T000000,331978.735402346
4364200075#20140624T000000,192640.724111602
4364700585#20150408T000000,517537.084715657
4364700730#20140530T000000,461111.828872815
4364700945#20150402T000000,539764.076562248
4365200520#20150312T000000,415574.717850618
4365200630#20140716T000000,618884.20314654
4365200865#20140902T000000,506672.421250552
4365700130#20150325T000000,377115.894951396
4375700055#20140627T000000,565768.543216787
4376700030#20140604T000000,683252.749603897
4376800010#20140814T000000,568669.41205328
4377000100#20140925T000000,709591.852400206
4379400260#20140610T000000,718159.290852956
4385700250#20150407T000000,910737.361333922
4388000260#20150330T000000,178766.919216588
4388000460#20141014T000000,170337.412084781
4388600030#20141103T000000,770661.192496993
4389200765#20140625T000000,1120642.89971466
4389200796#20140522T000000,1062722.49344958
4389201075#20140731T000000,1223459.72802161
4392200165#20140904T000000,160822.242368095
4396000180#20141121T000000,145521.244999923
4396000530#20140611T000000,234513.17534744
4397010480#20150413T000000,684394.735275976
4399200245#20140625T000000,566475.898813054
4399210130#20140626T000000,326956.15981359
4401200350#20150210T000000,1024209.86777506
4402700593#20150428T000000,529995.786585957
4403200255#20140722T000000,969479.487072118
4427100030#20150114T000000,471750.428205103
4427100145#20150323T000000,413962.046610892
4435000705#20150309T000000,157341.337173939
4438000165#20150420T000000,55559.3362187147
4440900040#20140505T000000,593360.746509224
4441300170#20150112T000000,1151996.91455007
4442800008#20140926T000000,449708.010466911
4442800012#20141218T000000,499901.902367003
4443800505#20150507T000000,731157.929991446
4443800785#20141121T000000,622917.43418882
4443801160#20140610T000000,396841.475261062
4443801495#20140917T000000,626873.799712934
4447300165#20141223T000000,383196.661068313
4449800681#20140623T000000,729388.26040379
4450700030#20140822T000000,475045.672926366
4459800100#20150422T000000,474004.086456284
4473400195#20140716T000000,912713.752569616
4475000120#20150202T000000,528943.732796811
452001280#20140703T000000,571739.59951967
452001860#20150321T000000,366363.530033059
455000190#20141006T000000,904553.093004443
455000841#20140829T000000,367971.966049239
461002025#20150501T000000,585524.978953794
46100204#20150221T000000,990329.232443392
461004720#20150422T000000,596303.319717631
472000590#20140624T000000,1050190.05193543
475001295#20140625T000000,704756.642117433
476000335#20141217T000000,348958.114528351
480000170#20140627T000000,651285.58245752
486000565#20140515T000000,968738.54419823
5003600120#20150415T000000,416322.071015708
5014000100#20140924T000000,450437.428538904
5014000215#20140818T000000,336095.381959751
5016000315#20140616T000000,518083.379266866
5016001535#20150217T000000,761440.52305641
5018200110#20140922T000000,409344.472769544
5028600550#20141229T000000,181762.751820698
5029450110#20150327T000000,205310.692237809
5029450290#20141003T000000,279181.02801919
5029451010#20140711T000000,200109.976959966
5035300090#20140812T000000,512192.614796408
5035300325#20150414T000000,1086506.69826783
5035300570#20140923T000000,793340.314695634
5037300130#20150504T000000,608902.575782195
5045700330#20140725T000000,442957.422548801
5051800130#20140724T000000,1114459.1243583
5054800110#20141016T000000,317912.803430274
507100020#20150309T000000,364765.525183529
5071400104#20140626T000000,702797.51393044
5071401000#20140829T000000,822632.564871721
5071700020#20140703T000000,324566.991613597
5072100095#20141117T000000,755577.757553309
5076700025#20141124T000000,340956.509434894
5078400160#20140605T000000,1337857.23172035
5078400190#20141016T000000,452875.256767973
5088500210#20150112T000000,581948.20648919
5089700260#20140812T000000,479901.218104899
5089700720#20150127T000000,538630.182986259
509000020#20141118T000000,853433.760822125
5095401070#20150423T000000,678721.495492607
5095600310#20140725T000000,339831.503699675
5095600360#20150312T000000,204842.794585362
510000050#20141203T000000,868884.612766355
510000641#20150130T000000,755455.080214635
510003085#20140623T000000,542428.491105422
5100401441#20150506T000000,532443.996732585
5100401516#20140925T000000,366117.354542032
5100402764#20150415T000000,458166.561315767
5100403636#20150223T000000,393507.14726045
5100403806#20150407T000000,432583.100711964
5101400838#20140916T000000,582374.689001426
5101400871#20150524T000000,399880.561361656
5101401816#20140726T000000,442433.504047506
5101402296#20140925T000000,868569.011288933
5101402428#20141112T000000,703211.324110679
5101404608#20141201T000000,443470.07320109
5101405067#20140509T000000,526497.870241202
5101405465#20150203T000000,342922.207504086
5101406441#20150416T000000,511479.0634178
5101407350#20140925T000000,426581.490368232
5101407790#20140801T000000,373391.81522999
5101408593#20140711T000000,612875.711408325
5104450990#20140619T000000,570927.325264581
5104510210#20150309T000000,182619.69594489
5104510270#20140718T000000,163532.404118262
5104510540#20141126T000000,180882.12115664
5104511250#20140613T000000,625518.444171488
5104511840#20140827T000000,512132.746909253
5104512060#20141212T000000,424534.781207353
5104520610#20140714T000000,162656.704189911
5104520640#20150220T000000,151974.4989089
5104531700#20140620T000000,544086.764258035
5104532030#20150306T000000,759787.975620881
5111400086#20140512T000000,132506.189766482
5112800233#20140909T000000,272713.351800069
5113200310#20140909T000000,207428.703641169
5113260040#20141016T000000,88583.5684427544
5113400264#20141119T000000,508944.657753155
5113400364#20150126T000000,603433.730779581
5113400431#20140508T000000,515501.53307461
5126300770#20150217T000000,505802.16381412
5126400230#20140524T000000,158577.040356755
5126900321#20140529T000000,352385.932693414
5127000420#20150223T000000,317376.573945843
5127000670#20150318T000000,347279.893535361
5127100190#20140520T000000,261075.315779477
5127100210#20150325T000000,323931.233306147
5130000090#20140909T000000,850866.243239656
5132000140#20150120T000000,140444.033601366
5141000510#20140915T000000,610925.9662202
5145100080#20150206T000000,460386.635648549
5151600120#20140618T000000,667851.599797323
5152100160#20150219T000000,700099.291735023
5152800030#20150421T000000,827082.693222553
5153200651#20150316T000000,152993.105414651
5153900080#20140714T000000,242332.520964935
5162100650#20140922T000000,511397.532528631
5162100660#20140826T000000,555924.442760892
5163700085#20140826T000000,351895.215880774
5196410260#20150422T000000,1047937.972565
5200087#20140709T000000,664255.474904366
5201810060#20140807T000000,392109.96965757
5210200107#20141125T000000,497667.715742461
522039106#20140606T000000,276549.484256759
522049122#20150402T000000,306067.015978687
522059172#20140814T000000,288415.457285233
522079015#20150322T000000,478285.945199728
5230300210#20141210T000000,165859.728731841
5231000060#20140805T000000,237955.453554429
524059052#20141209T000000,861859.86661505
524059330#20150130T000000,1080581.32595836
524069101#20140723T000000,911400.982425757
524069116#20140602T000000,358239.536467068
5249801440#20141216T000000,523406.031505778
5249802424#20150417T000000,184127.837704785
5249802520#20140805T000000,467948.708026804
5249802660#20140730T000000,356641.28721109
5249804510#20140716T000000,595697.206331961
525069099#20141022T000000,668312.681443736
525069133#20140805T000000,1133001.16098279
5252000200#20141210T000000,529694.333649725
5253300387#20150128T000000,227775.143404916
5255690060#20150318T000000,800807.510713011
5255700160#20140805T000000,854414.296345308
5255710010#20141215T000000,689446.360390589
526059183#20140801T000000,600079.970430829
526069024#20140512T000000,1173242.64530443
5266300140#20150408T000000,656175.672012582
5269200050#20150305T000000,41317.2406004444
5272200045#20141113T000000,367995.405662939
5276200020#20140805T000000,583780.15938101
5279100680#20140605T000000,165550.741033792
5285200020#20140718T000000,463688.038115144
5288200225#20141125T000000,378207.669653408
5288200230#20150421T000000,710963.020408414
5300200085#20140702T000000,270876.747578971
5315100393#20141211T000000,470073.210673161
5315101728#20150319T000000,628912.18741636
5316100780#20140922T000000,1067861.26786993
5318100504#20140728T000000,505789.405695453
5318100645#20140527T000000,1169612.69524971
5318100840#20140606T000000,869607.875794381
5318101040#20140731T000000,396892.410242818
5323100120#20140916T000000,476004.884714566
5335700110#20140725T000000,331072.19424776
534000195#20141113T000000,586844.830288969
5347200160#20140512T000000,374729.735391706
5360200054#20141002T000000,207340.121653855
5363200180#20140515T000000,668743.700161442
5364200381#20141010T000000,468200.160274506
5364200477#20140603T000000,401360.490907662
5364200620#20140814T000000,818276.16837734
5365200040#20141016T000000,243189.444592051
5366200205#20140603T000000,324969.649327502
5379800810#20140807T000000,172154.407221049
5379800862#20150429T000000,317849.094888628
5379802090#20140714T000000,195645.626589708
5379804730#20140718T000000,46045.7046016529
5379805885#20140521T000000,175098.716616862
5379806180#20140813T000000,345885.522577092
538000440#20150501T000000,185343.733485289
5381000477#20150128T000000,402033.502828278
5402100045#20150311T000000,338476.847952366
5406500430#20150421T000000,601254.202053465
5411600210#20140812T000000,1032109.80310266
5412300130#20141119T000000,207206.367841154
5412300410#20150325T000000,85052.0613219813
5416510830#20140806T000000,186334.001430616
5417600200#20140728T000000,322910.775501847
5418200340#20141013T000000,781951.538218953
5419800090#20141121T000000,226097.581879854
5420300270#20140813T000000,301687.552177735
5420800010#20140508T000000,299325.046332888
5422500110#20140725T000000,602274.360723615
5422560470#20141203T000000,547787.65243575
5422810010#20140819T000000,408708.585804604
5422950040#20140725T000000,377282.261704549
5423030300#20140519T000000,563161.448914051
5423500240#20140624T000000,84331.8308706582
5423600080#20140918T000000,538304.281445488
5426300060#20141008T000000,743156.52368436
5430300120#20141113T000000,895296.517696537
5437820310#20140523T000000,-140068.250550948
5438000280#20150415T000000,601669.808516152
5451200520#20140612T000000,706521.865627028
5451200530#20140705T000000,599785.108508229
5451210150#20140514T000000,611193.256999984
5451220200#20140624T000000,760250.527269833
5452800645#20140922T000000,636310.353983663
5452800735#20140722T000000,739944.418245353
5454200080#20140811T000000,818151.296635292
5456000280#20150310T000000,705477.685719647
5457300696#20140627T000000,584957.217572384
5457801925#20150411T000000,770878.985759243
5458800330#20140904T000000,514504.558291741
546000245#20140716T000000,548321.609130926
546000820#20141110T000000,410963.622516282
546001060#20150427T000000,700565.862307765
5460500040#20150421T000000,1335582.38098602
5466310730#20140822T000000,277779.17114085
5466350120#20150311T000000,153669.648859747
5466380050#20141219T000000,387992.529540107
5466700450#20141015T000000,287818.361958392
5467500040#20150304T000000,593654.46900335
5468750060#20141028T000000,578955.182467312
5468760050#20150105T000000,143178.269377582
5469501410#20140917T000000,881807.500764675
5469501850#20140629T000000,677522.366277732
5469502060#20141009T000000,804133.841755785
5469502170#20150414T000000,688939.528711326
5469502460#20140909T000000,724247.109018661
5486800070#20140620T000000,1351555.47321346
5490700100#20141208T000000,408858.110600732
5499700045#20141030T000000,757838.048245974
5500200010#20141014T000000,601090.294753708
5502700005#20140625T000000,599437.021435887
5506500070#20141211T000000,620003.1223341
5525400530#20150423T000000,719426.149895072
5528600050#20150211T000000,251106.387068376
5536100020#20150512T000000,732526.882399745
5538300225#20140513T000000,564551.946886815
5538300460#20141210T000000,462506.459719531
5556300109#20141121T000000,961460.378231853
5556300116#20141229T000000,940169.971952945
5559200170#20150430T000000,485055.917300716
5559900080#20141104T000000,257092.926655211
5560000070#20140707T000000,64682.6822861508
5561000330#20150505T000000,584286.367001653
5561301150#20141111T000000,744184.639193632
5561400140#20140521T000000,565764.93534676
5561400440#20140827T000000,640719.953137875
5561400610#20141019T000000,563931.83306168
5561401260#20141014T000000,730586.657689333
5566100060#20140718T000000,474693.300815716
5589300210#20150317T000000,295288.331062384
5589300361#20140902T000000,583306.108068377
5589900400#20141205T000000,411476.290724352
5591700290#20140515T000000,468075.453875676
