id.date,price
3585900665#20140606T000000,571292.777585919
3585900785#20140514T000000,562069.570178735
3589500260#20141111T000000,562783.627873203
3590000050#20140923T000000,571528.837481299
3591000030#20140823T000000,565752.14484083
3598600088#20150109T000000,566988.602502897
3600072#20150330T000000,570509.481848091
3601800580#20141021T000000,567176.240586767
3622069095#20140917T000000,572030.430811663
3622069114#20140909T000000,571666.452222434
3622910190#20140521T000000,562565.550075314
3623029045#20140925T000000,562708.185348107
3623500049#20150501T000000,566342.660112455
3623500205#20140513T000000,565209.229229002
3624039074#20150504T000000,571804.464636262
3624079067#20140508T000000,572254.96854969
3625049014#20140829T000000,563863.198014162
3625059152#20141230T000000,565768.556358499
3625710100#20140512T000000,570130.644922705
3626039229#20150317T000000,567248.727156587
3626039250#20150428T000000,566936.670486556
3626500045#20140626T000000,561440.542864521
3629000080#20150410T000000,565775.371113036
3629160060#20150227T000000,564343.536796938
3629700120#20141014T000000,572807.108427056
3629760330#20150311T000000,568478.751594583
3629830050#20141001T000000,566325.729158569
3629870200#20150306T000000,562013.251830682
3629890190#20140606T000000,563408.075889032
3629920600#20140516T000000,572785.182753305
3629921060#20140715T000000,567863.482112121
3629921120#20141003T000000,571484.083092861
3629921140#20141030T000000,560768.575087439
3629921240#20140728T000000,561097.123573256
3629970090#20141014T000000,568131.877977599
3629980440#20150428T000000,566270.362331105
3629980860#20140707T000000,570340.55013923
3629990110#20140611T000000,570137.39886639
3630020150#20150310T000000,567135.364827268
3630090050#20150220T000000,567697.113629164
3630120330#20140708T000000,568359.642979156
3630120380#20150205T000000,563921.621471049
3630120480#20140602T000000,563574.750985382
3630120880#20150227T000000,568552.978320608
3630180470#20150205T000000,576851.425682571
3630200460#20150327T000000,569961.562034524
3630200900#20140630T000000,574458.369985076
3630200960#20140826T000000,574779.749318621
3644100065#20150427T000000,569704.188362697
3644100072#20141107T000000,567277.291669499
3644100101#20140707T000000,568195.342312676
3649100031#20150305T000000,565440.488837693
3649100306#20140506T000000,561715.34562691
3649100674#20150430T000000,569646.138794711
3650100105#20140926T000000,568926.486055675
3654200037#20150330T000000,568784.822735716
3654800040#20150424T000000,571569.382414546
3655500030#20150403T000000,570980.842521806
3670500465#20140526T000000,565304.808382939
3679400484#20140918T000000,570980.896798958
369000045#20141010T000000,565224.951693861
3692900010#20141028T000000,568898.074820572
37000435#20150214T000000,560589.544205853
3715500110#20141201T000000,575125.725383727
3717000160#20141009T000000,566178.770379384
3723800415#20141015T000000,562989.203488685
3728800320#20140529T000000,564980.94623615
3738900165#20141024T000000,564186.00156994
3744600704#20150224T000000,577116.695211159
3750603471#20150327T000000,567623.333153585
3750604417#20140526T000000,564661.552885393
3750605674#20140917T000000,563249.788919006
3751600457#20140813T000000,566374.894740493
3751600635#20141110T000000,565670.615972585
3751604895#20140605T000000,567216.405012566
3751606606#20140717T000000,567291.417028023
3753000100#20140828T000000,568908.692113661
3754501240#20150206T000000,570672.111949886
3754700160#20140506T000000,556637.960455907
3755000020#20140917T000000,569266.829117914
3755000060#20140930T000000,565500.733885125
3755000090#20141006T000000,563478.039103774
3755000120#20150226T000000,571481.259771559
3755100520#20150427T000000,562841.046559711
3755500080#20140606T000000,568971.997363968
3758900023#20140521T000000,575055.060677677
3760500516#20140724T000000,564449.311081195
3761100341#20140828T000000,562675.288872931
3761700053#20150105T000000,565573.678625888
3761700067#20150306T000000,565577.171858208
3762900010#20140715T000000,566464.851335361
3763300040#20141027T000000,569733.560312296
3764390100#20140722T000000,569269.813596497
3767300041#20140826T000000,570767.036179692
3768000030#20140714T000000,569660.694692998
3775300030#20141231T000000,567342.638399308
3782400040#20150508T000000,567797.708784553
3790700110#20141201T000000,563672.960826386
3791400100#20140728T000000,563363.701387098
3793500510#20150502T000000,563280.903395028
3793500730#20140627T000000,569155.613934986
3793501130#20150316T000000,566682.365100108
3797000035#20140521T000000,563734.87985491
3797000745#20150209T000000,564744.862603829
3797001895#20150422T000000,561688.394330304
3797002585#20140709T000000,561999.69031342
3797300110#20141027T000000,569977.583915981
3797310150#20150218T000000,559928.326074838
3797700030#20141009T000000,565189.383305773
3800008#20150224T000000,560409.997017075
3810000020#20150318T000000,564916.875684795
381000240#20140806T000000,564158.014726087
3811000230#20150316T000000,566890.629551718
3816300105#20150112T000000,565626.628921408
3820350140#20140827T000000,571655.737770057
3821000100#20150320T000000,565261.182095646
3822200164#20140819T000000,562773.238370115
3824100041#20150412T000000,565350.451788043
3824100082#20150401T000000,564042.216604345
3824100211#20140626T000000,572815.1124601
3825310820#20140729T000000,562405.028252191
3825500020#20150218T000000,564960.626325637
3826000560#20141002T000000,565502.867848327
3826500570#20140829T000000,558384.527593223
3830200140#20140804T000000,567092.542153417
3830210220#20140908T000000,561472.856703797
3830620300#20141103T000000,571027.044028773
3830630090#20150417T000000,563487.523174942
3831200210#20140910T000000,567166.303064914
3832050860#20150319T000000,564852.825825076
3832310350#20141021T000000,563060.90873885
3832500260#20140509T000000,570735.671563138
3832700250#20140929T000000,569246.731354851
3832710680#20140721T000000,563539.217437098
3832711040#20150424T000000,565975.271409068
3834500170#20150116T000000,570801.908002041
3834500417#20140809T000000,565102.141953399
3835500585#20141016T000000,566682.632023421
3840700600#20150401T000000,563256.901470304
3840700757#20140619T000000,571312.470278408
3841600220#20140715T000000,568423.847501892
3856901760#20141215T000000,568825.291420394
3856904560#20141125T000000,564877.812520932
3856904970#20140818T000000,564222.334080012
3856905010#20140805T000000,564523.053982552
3860400100#20141121T000000,565348.412522981
3860900003#20140617T000000,562820.178158749
3861500340#20140626T000000,565234.454181983
3862400050#20140506T000000,567477.85776364
3862710010#20150501T000000,573827.642614189
3862710030#20150424T000000,569929.173384321
3864000120#20150408T000000,576012.468810098
3869900155#20150326T000000,567261.364032077
387000190#20150430T000000,567489.095654458
3874000240#20141202T000000,565144.350098059
3876000350#20150224T000000,563704.779795457
3876200070#20150508T000000,570029.230089726
3876200330#20140626T000000,568809.674031718
3876300310#20141022T000000,562432.720338976
3876301140#20141105T000000,566143.015254749
3876311390#20150120T000000,567275.636033332
3876311650#20140619T000000,574585.085073242
3876312350#20141202T000000,563964.63118633
3876313040#20140709T000000,565900.890811257
3876540410#20150413T000000,570481.083983677
3876540600#20150507T000000,566271.545959926
3876800710#20150414T000000,566439.618130049
3878900395#20140728T000000,564548.509071497
3880900010#20140604T000000,567056.609359635
3881900317#20150123T000000,569283.199065083
3881900445#20140709T000000,565052.035528653
3885801450#20150226T000000,562221.602596498
3885803044#20140902T000000,566728.992814091
3885803465#20150409T000000,568218.624741411
3885805035#20150508T000000,565050.777933531
3885806105#20140521T000000,563164.741928485
3885806565#20150130T000000,564795.323146093
3886902445#20150316T000000,564222.537068844
3886902590#20150226T000000,567350.556463676
3888100117#20141110T000000,567798.308302287
3888100133#20141014T000000,570822.243255477
3888100226#20140630T000000,561685.866728868
3893100327#20140723T000000,563664.905675057
3893100456#20140813T000000,570462.373458269
3897100640#20141103T000000,564838.633783252
3900100265#20150129T000000,566132.776189249
3901100015#20141230T000000,563085.179346876
3902100150#20150202T000000,572745.853523938
3902300210#20140715T000000,567408.461426453
3902310210#20140822T000000,564938.42441229
3904100035#20140508T000000,567267.358811494
3904901520#20141030T000000,570529.316494771
3904901670#20140620T000000,567516.124159404
3904902430#20150403T000000,568203.151464644
3904902630#20140603T000000,572772.376335222
3904910320#20150225T000000,563518.012588814
3904920980#20140909T000000,569092.133012633
3904921250#20141010T000000,568153.650612993
3904930530#20150414T000000,569862.093118785
3904950190#20140527T000000,567883.244242197
3904980270#20150505T000000,569308.344235888
3904980360#20150112T000000,565804.251051944
3904990030#20140709T000000,558125.669558417
3904990210#20140822T000000,567955.229737386
3905050240#20140624T000000,566797.559390042
3905080310#20140806T000000,567096.060235743
3905081500#20140604T000000,565267.561274223
3905081520#20150325T000000,571028.046206648
3905081800#20140725T000000,563970.87840094
3905090080#20140530T000000,576853.39081273
3905100310#20140625T000000,564089.90197343
3905100380#20150421T000000,568757.944983877
3905100630#20140716T000000,570562.080522646
3905120330#20141110T000000,572478.83064074
3905120610#20140625T000000,569055.358590603
3918400143#20141016T000000,566631.647400805
3920000040#20141010T000000,563246.337917732
393000045#20141226T000000,563514.061354356
3935900093#20150427T000000,567328.212806087
3942900115#20150421T000000,562349.563712153
3943600020#20140829T000000,571638.934531244
3955800080#20141229T000000,570129.724888623
3955900830#20150427T000000,561376.0508104
3959400335#20150423T000000,564915.295315939
3959400400#20140709T000000,561736.367998376
3959400710#20140730T000000,563707.309749208
3971701300#20141220T000000,567317.561339205
3971701922#20141029T000000,565540.644166052
3972300100#20141229T000000,566115.37068615
3972300169#20141125T000000,564887.941758672
3972900195#20140916T000000,569760.738902303
3972900215#20150126T000000,562153.492649373
3980300020#20150310T000000,559939.935025104
3982700088#20150402T000000,567033.26745164
3982700125#20141230T000000,565276.869851008
3987700115#20140728T000000,564295.579455303
3990200020#20140908T000000,560849.064567851
3991400080#20141216T000000,565286.632666976
3992700036#20140626T000000,564871.53297534
3992700335#20140707T000000,568943.412645131
3992700475#20141111T000000,566830.890274441
3995700220#20150317T000000,567188.097823226
3995700245#20140627T000000,571207.242255622
3996900125#20141201T000000,563680.698883881
3996900160#20140708T000000,561926.236849778
40001065#20140529T000000,571483.022459506
4006000307#20140916T000000,567955.816380971
4006000509#20140916T000000,564842.075842202
4013800206#20140828T000000,564542.987165004
4014400190#20140714T000000,562202.368729294
4017050260#20140606T000000,569181.149488357
4017600010#20150417T000000,570488.445097531
4019300195#20150124T000000,561559.135739057
4019300906#20140724T000000,566662.740846103
4022900569#20141017T000000,559964.463006429
4022900951#20150402T000000,562654.201101253
4022902505#20140731T000000,565870.287777308
4022906222#20141126T000000,568047.617699932
4023500990#20140617T000000,569939.581382651
4024100090#20141008T000000,569705.340836434
4024100120#20140625T000000,566157.1102269
4024100915#20141231T000000,570603.071130355
4024101395#20140513T000000,570537.79645263
4025300210#20150217T000000,569245.624676173
4027700456#20140619T000000,564047.665995071
4027700594#20141222T000000,563546.625091131
4027700812#20140529T000000,565894.413625611
4027701182#20140722T000000,565836.008939431
4035900060#20140919T000000,558722.114296941
4036400030#20150305T000000,566682.709349656
4036400040#20150209T000000,566840.157547604
4036800170#20140623T000000,565810.558338949
4036800370#20141103T000000,570535.818932235
4036801170#20141013T000000,562588.6683935
4036801245#20140522T000000,565672.476483629
4037200585#20140723T000000,567948.520357794
4037200735#20150414T000000,567574.162673668
4037800015#20150123T000000,564308.692351018
4038400130#20140711T000000,566566.410216823
4038500210#20150422T000000,569748.083096858
4038500330#20150407T000000,569558.405840527
4038600300#20140902T000000,567539.053776595
4038700730#20141230T000000,566913.360477454
4039500610#20140820T000000,574800.192893955
4039800180#20141222T000000,565414.184976298
4040400340#20140905T000000,567861.565737313
4045500625#20140822T000000,566604.70613835
4045500710#20141218T000000,562148.679648452
4045800030#20150511T000000,564421.304019996
4046500140#20150209T000000,569438.161354951
4046600220#20141017T000000,568696.682142856
4046601010#20141023T000000,565629.637560512
4046710050#20140827T000000,565718.997866974
4047200265#20140811T000000,566269.982807963
4047200580#20150302T000000,567876.316866551
4047200820#20140822T000000,567289.199022566
4047200825#20141011T000000,571879.187693236
4048400070#20141205T000000,563295.281660945
4053200926#20141205T000000,564917.65863877
4054520100#20150210T000000,560092.959620259
4054530210#20150218T000000,562311.934549135
4055700030#20150502T000000,562287.615044355
4055700345#20140714T000000,563372.07172458
4055700778#20141114T000000,562320.655535744
4057300180#20140807T000000,569356.872991232
4058800830#20150318T000000,564945.914661563
4058800875#20140624T000000,570145.442515135
4058801702#20150206T000000,563572.880111313
4058802105#20140904T000000,565746.488216724
4058802300#20140820T000000,568601.978621365
4058802335#20141125T000000,567871.51531067
4060000170#20140820T000000,569077.224900323
4068300280#20140708T000000,575791.295978592
4073200575#20141201T000000,566508.332654396
4077800094#20150202T000000,570751.93654482
4077800455#20150326T000000,573234.072775471
4077800474#20141124T000000,571341.328006604
4078300024#20140725T000000,566380.455752785
4083300595#20141208T000000,570316.85796118
4083301120#20150422T000000,566938.838466649
4083302625#20150324T000000,568077.968227523
4083304535#20141114T000000,570851.09295378
4083305085#20140520T000000,566912.379450425
4083305633#20140722T000000,568383.419001547
4083305870#20141001T000000,568957.963911421
4083306552#20150310T000000,572491.50844387
4083801785#20150313T000000,564645.972661696
4083802425#20141010T000000,569689.800231702
4092302096#20150325T000000,570847.75585964
4094800190#20140623T000000,566460.890149167
4099500605#20150417T000000,568881.197874766
4107100190#20150324T000000,569042.579948498
4109600195#20140718T000000,561664.852894032
4122500095#20150413T000000,565188.20028217
4122700020#20140710T000000,566770.822733282
4123800180#20140827T000000,564257.124556365
4123830480#20140610T000000,569569.386796737
4128000020#20140613T000000,571086.232101046
4128500210#20140513T000000,572042.596140821
4128500380#20150427T000000,567858.716419211
4131500140#20150212T000000,566899.152655078
4136890280#20150327T000000,564233.512480568
4136930190#20141028T000000,566050.65042596
4136930360#20140605T000000,569617.195621566
4136950070#20150414T000000,564744.068684064
4136950140#20141215T000000,563229.791918587
4136950200#20140627T000000,565791.101711191
4137000250#20150318T000000,568040.349524553
4137010540#20150401T000000,565774.694410627
4139400060#20150409T000000,568950.331438351
4139400280#20141008T000000,565943.72743765
4139420430#20140611T000000,571253.768966023
4139440100#20150128T000000,567360.138208585
4140090240#20141105T000000,561654.712781187
4140090320#20150320T000000,564708.165333161
4140500055#20140626T000000,573289.431025362
4140930010#20140919T000000,566169.405351548
414100630#20140729T000000,564476.838947037
4141400100#20150120T000000,568429.178801152
4141680190#20140807T000000,567792.850884551
4142450510#20140723T000000,566895.507078119
4147200040#20150414T000000,569727.797015191
4151800195#20150330T000000,566633.984755963
4154302560#20141121T000000,567681.124070411
4154303655#20141211T000000,572646.156732253
4154305085#20150226T000000,566822.562523641
4157600150#20150327T000000,568901.359098482
4167100240#20150310T000000,566656.016037764
4168100020#20141204T000000,566481.436817082
4174600264#20140801T000000,562439.187781341
4178300310#20140716T000000,563450.184288808
4178310080#20140723T000000,572536.801811189
4178600100#20140721T000000,563955.892142458
418000415#20150319T000000,568532.736474627
4180300050#20140801T000000,564234.834821156
4188000490#20140922T000000,562874.929315338
4188000640#20140911T000000,565145.435792148
419000035#20141015T000000,568264.580443532
42000065#20150305T000000,570158.136500475
42000127#20150224T000000,571180.829847172
421000555#20140520T000000,565062.234606648
421069081#20150127T000000,569162.032168195
4215250220#20141209T000000,565831.065330209
4216500020#20141003T000000,574270.493662683
4217400305#20150331T000000,565314.044115743
4217401195#20150303T000000,574065.312419679
4218400100#20140911T000000,564481.918723889
4219400290#20140502T000000,563699.549373877
4219400465#20150112T000000,562710.390159677
4221250320#20141017T000000,570293.010594089
4222000320#20150422T000000,565408.590333877
423000035#20141124T000000,566101.128193882
423059184#20141201T000000,566607.234100313
423059369#20140604T000000,568181.954820172
4232902595#20141114T000000,567162.177612927
4233400400#20150414T000000,562216.159482113
4233600150#20150203T000000,571478.123878529
4233600190#20150316T000000,574646.602856596
4235400255#20140905T000000,560373.669064761
4240400140#20140820T000000,570560.529647474
424049283#20150415T000000,567490.061655993
425059024#20150129T000000,567710.996049318
425059103#20141202T000000,565311.346089623
425069102#20141126T000000,562178.002769293
425069139#20141027T000000,566555.303580576
425079001#20150423T000000,570073.60779614
425079046#20140729T000000,567257.731676432
425079099#20140507T000000,567922.895873284
4253400098#20150501T000000,569496.127189458
4254000620#20141007T000000,570302.833102938
425400115#20140715T000000,566695.8113824
4263200030#20141205T000000,570680.324584166
4302201085#20140918T000000,565857.705803723
4302201130#20140508T000000,561110.320143651
4302700425#20150213T000000,564388.376955505
4305200070#20140519T000000,568995.098470417
4307350450#20140531T000000,570385.813153963
4307350520#20150225T000000,567000.483964719
4307350730#20141113T000000,562127.707712456
4310701330#20150309T000000,565734.000361551
4310701421#20140617T000000,572842.452080181
4310701577#20140509T000000,565134.857971708
4310702787#20140717T000000,565259.515149355
4310702838#20150427T000000,567384.293521089
4310702918#20141030T000000,574180.161268246
4319200450#20150120T000000,566857.446403095
4319200505#20140617T000000,562052.350935865
4322300340#20150112T000000,565189.027628738
4322500110#20150303T000000,563345.099919798
4324210120#20140527T000000,574573.212792536
4331000190#20141223T000000,564503.737601425
4331400090#20140528T000000,564414.912503885
4335000145#20140813T000000,568117.67716284
4338800600#20140609T000000,573759.150567492
4338800685#20140819T000000,563547.698360676
4345000050#20140630T000000,561895.654751151
4345000210#20150330T000000,567125.028496028
4345000440#20150223T000000,572543.558012558
4358700141#20150427T000000,567786.403599025
4358700164#20141113T000000,571918.997331925
4364200015#20150109T000000,567710.821988025
4364200075#20140624T000000,569428.951665725
4364700585#20150408T000000,567835.79075273
4364700730#20140530T000000,571643.612823962
4364700945#20150402T000000,564972.257826512
4365200520#20150312T000000,569365.836267214
4365200630#20140716T000000,558375.136939032
4365200865#20140902T000000,573926.692355148
4365700130#20150325T000000,563452.180425782
4375700055#20140627T000000,568350.914327714
4376700030#20140604T000000,566655.913214391
4376800010#20140814T000000,567206.641783718
4377000100#20140925T000000,567998.35799487
4379400260#20140610T000000,564467.61920007
4385700250#20150407T000000,569588.276410112
4388000260#20150330T000000,569129.656222004
4388000460#20141014T000000,562000.357293646
4388600030#20141103T000000,564406.461666583
4389200765#20140625T000000,566290.081889285
4389200796#20140522T000000,560403.441116616
4389201075#20140731T000000,570782.944607406
4392200165#20140904T000000,568970.293538931
4396000180#20141121T000000,572253.143201821
4396000530#20140611T000000,566429.104023534
4397010480#20150413T000000,564435.861191009
4399200245#20140625T000000,565916.18837413
4399210130#20140626T000000,571413.907810127
4401200350#20150210T000000,566064.095943402
4402700593#20150428T000000,569877.365853888
4403200255#20140722T000000,566622.539626546
4427100030#20150114T000000,561387.350425303
4427100145#20150323T000000,573398.392861345
4435000705#20150309T000000,564791.443939299
4438000165#20150420T000000,559654.290943055
4440900040#20140505T000000,569064.828682562
4441300170#20150112T000000,567402.376596895
4442800008#20140926T000000,565002.138141394
4442800012#20141218T000000,572622.662517071
4443800505#20150507T000000,567651.454964739
4443800785#20141121T000000,574420.431983683
4443801160#20140610T000000,564294.79912807
4443801495#20140917T000000,563543.669213965
4447300165#20141223T000000,568310.987885564
4449800681#20140623T000000,567027.842726928
4450700030#20140822T000000,566134.758699569
4459800100#20150422T000000,560881.08871763
4473400195#20140716T000000,558456.561289542
4475000120#20150202T000000,565599.4073273
452001280#20140703T000000,565722.159410761
452001860#20150321T000000,566564.417774008
455000190#20141006T000000,568330.591306725
455000841#20140829T000000,565912.692602232
461002025#20150501T000000,569834.241860072
46100204#20150221T000000,561221.321030199
461004720#20150422T000000,563104.640392267
472000590#20140624T000000,571387.005005265
475001295#20140625T000000,565761.684966269
476000335#20141217T000000,562101.729191118
480000170#20140627T000000,572794.952511992
486000565#20140515T000000,567332.750987978
5003600120#20150415T000000,560668.561830519
5014000100#20140924T000000,565481.832225722
5014000215#20140818T000000,565875.46484549
5016000315#20140616T000000,572308.361021838
5016001535#20150217T000000,561277.669769142
5018200110#20140922T000000,570918.57219796
5028600550#20141229T000000,567926.235503098
5029450110#20150327T000000,567170.426189391
5029450290#20141003T000000,569248.918944125
5029451010#20140711T000000,568723.070242827
5035300090#20140812T000000,563023.138017838
5035300325#20150414T000000,566442.702134657
5035300570#20140923T000000,566254.90700427
5037300130#20150504T000000,572773.047073592
5045700330#20140725T000000,568930.803790865
5051800130#20140724T000000,563276.548633823
5054800110#20141016T000000,565872.104373523
507100020#20150309T000000,563091.169972404
5071400104#20140626T000000,565690.755361992
5071401000#20140829T000000,562713.944940406
5071700020#20140703T000000,562203.031970236
5072100095#20141117T000000,567215.833082109
5076700025#20141124T000000,572470.762631302
5078400160#20140605T000000,570221.407481613
5078400190#20141016T000000,567726.284953134
5088500210#20150112T000000,569840.777225978
5089700260#20140812T000000,562568.298136281
5089700720#20150127T000000,565186.87167414
509000020#20141118T000000,561889.136763473
5095401070#20150423T000000,571115.122042766
5095600310#20140725T000000,562152.692284116
5095600360#20150312T000000,573039.069699652
510000050#20141203T000000,568833.860120836
510000641#20150130T000000,570284.032259815
510003085#20140623T000000,570049.861126079
5100401441#20150506T000000,567569.957605132
5100401516#20140925T000000,567502.00161601
5100402764#20150415T000000,567731.073535857
5100403636#20150223T000000,571825.832071657
5100403806#20150407T000000,573090.614429677
5101400838#20140916T000000,569197.247213678
5101400871#20150524T000000,568646.221672847
5101401816#20140726T000000,565931.86231861
5101402296#20140925T000000,569844.929437173
5101402428#20141112T000000,573578.051628064
5101404608#20141201T000000,566428.101358969
5101405067#20140509T000000,572537.214279039
5101405465#20150203T000000,566134.172867115
5101406441#20150416T000000,565505.073440214
5101407350#20140925T000000,568846.31230342
5101407790#20140801T000000,573024.366590287
5101408593#20140711T000000,561981.383069168
5104450990#20140619T000000,561543.709435362
5104510210#20150309T000000,565641.435557715
5104510270#20140718T000000,560038.320731765
5104510540#20141126T000000,567359.775901079
5104511250#20140613T000000,562940.932133837
5104511840#20140827T000000,560841.842840641
5104512060#20141212T000000,572380.642409307
5104520610#20140714T000000,568931.241214517
5104520640#20150220T000000,562706.520211314
5104531700#20140620T000000,569793.668223838
5104532030#20150306T000000,566484.747089466
5111400086#20140512T000000,572228.691785594
5112800233#20140909T000000,567208.379793556
5113200310#20140909T000000,563980.683244334
5113260040#20141016T000000,568821.691307665
5113400264#20141119T000000,564023.634347538
5113400364#20150126T000000,567523.47612097
5113400431#20140508T000000,566241.991592793
5126300770#20150217T000000,565686.242383822
5126400230#20140524T000000,567159.737730406
5126900321#20140529T000000,568317.929599349
5127000420#20150223T000000,565425.549619045
5127000670#20150318T000000,566015.673773781
5127100190#20140520T000000,565294.448940528
5127100210#20150325T000000,568110.647512128
5130000090#20140909T000000,566415.416101876
5132000140#20150120T000000,570277.161834444
5141000510#20140915T000000,566070.731835328
5145100080#20150206T000000,569130.201932011
5151600120#20140618T000000,563118.987098659
5152100160#20150219T000000,569502.190062318
5152800030#20150421T000000,565211.154817376
5153200651#20150316T000000,566299.403699453
5153900080#20140714T000000,572259.561420396
5162100650#20140922T000000,574252.199254937
5162100660#20140826T000000,569940.889136714
5163700085#20140826T000000,562380.021230113
5196410260#20150422T000000,563875.488678946
5200087#20140709T000000,567669.188241263
5201810060#20140807T000000,569632.839839624
5210200107#20141125T000000,560738.799886278
522039106#20140606T000000,566956.295423277
522049122#20150402T000000,571111.207059538
522059172#20140814T000000,564083.180849661
522079015#20150322T000000,568114.617761562
5230300210#20141210T000000,566480.274142413
5231000060#20140805T000000,557755.843795406
524059052#20141209T000000,570108.790915279
524059330#20150130T000000,572418.944502951
524069101#20140723T000000,567598.84870336
524069116#20140602T000000,566615.009005146
5249801440#20141216T000000,567370.787982476
5249802424#20150417T000000,563978.048059487
5249802520#20140805T000000,573433.798066832
5249802660#20140730T000000,561549.99200691
5249804510#20140716T000000,563850.911273147
525069099#20141022T000000,568090.092653384
525069133#20140805T000000,570119.3506846
5252000200#20141210T000000,567832.305736079
5253300387#20150128T000000,565695.018957011
5255690060#20150318T000000,567594.517961345
5255700160#20140805T000000,564667.250435677
5255710010#20141215T000000,563456.16329586
526059183#20140801T000000,565704.420522089
526069024#20140512T000000,565746.310626539
5266300140#20150408T000000,566300.744598078
5269200050#20150305T000000,569841.146587259
5272200045#20141113T000000,562261.252095008
5276200020#20140805T000000,573504.987613151
5279100680#20140605T000000,565200.926894902
5285200020#20140718T000000,569084.971680425
5288200225#20141125T000000,569607.547913096
5288200230#20150421T000000,567518.685944862
5300200085#20140702T000000,566923.054984413
5315100393#20141211T000000,567499.700216483
5315101728#20150319T000000,566740.478581654
5316100780#20140922T000000,565166.456808462
5318100504#20140728T000000,566372.737724546
5318100645#20140527T000000,565825.640839017
5318100840#20140606T000000,569425.737102254
5318101040#20140731T000000,571604.06393056
5323100120#20140916T000000,570574.373706138
5335700110#20140725T000000,564964.951551248
534000195#20141113T000000,569338.529729121
5347200160#20140512T000000,566410.322080556
5360200054#20141002T000000,558059.375434042
5363200180#20140515T000000,571608.418916626
5364200381#20141010T000000,566943.851201832
5364200477#20140603T000000,567031.632933709
5364200620#20140814T000000,571111.972512834
5365200040#20141016T000000,574468.496301884
5366200205#20140603T000000,572508.9869169
5379800810#20140807T000000,565351.581442637
5379800862#20150429T000000,566740.297284847
5379802090#20140714T000000,567994.979263141
5379804730#20140718T000000,566869.06839352
5379805885#20140521T000000,567714.197842258
5379806180#20140813T000000,571992.26191449
538000440#20150501T000000,562873.359577073
5381000477#20150128T000000,568958.994445105
5402100045#20150311T000000,563081.152348326
5406500430#20150421T000000,565705.175346551
5411600210#20140812T000000,566498.693561079
5412300130#20141119T000000,565271.108628387
5412300410#20150325T000000,563567.001267473
5416510830#20140806T000000,563320.585192376
5417600200#20140728T000000,572360.746761636
5418200340#20141013T000000,568709.957260005
5419800090#20141121T000000,573449.177140246
5420300270#20140813T000000,559449.033881578
5420800010#20140508T000000,563750.526772304
5422500110#20140725T000000,560554.340392212
5422560470#20141203T000000,569489.472055128
5422810010#20140819T000000,561747.344609826
5422950040#20140725T000000,571299.506010929
5423030300#20140519T000000,563380.046595728
5423500240#20140624T000000,568440.834299164
5423600080#20140918T000000,565873.822650028
5426300060#20141008T000000,566319.177490611
5430300120#20141113T000000,566688.51726886
5437820310#20140523T000000,565922.629788216
5438000280#20150415T000000,565316.822221479
5451200520#20140612T000000,565507.779800218
5451200530#20140705T000000,567402.352690001
5451210150#20140514T000000,570939.026153896
5451220200#20140624T000000,565968.620162905
5452800645#20140922T000000,565195.571277339
5452800735#20140722T000000,560175.327710096
5454200080#20140811T000000,571039.218282712
5456000280#20150310T000000,566968.533021069
5457300696#20140627T000000,563818.333140527
5457801925#20150411T000000,571001.530017155
5458800330#20140904T000000,566440.27853802
546000245#20140716T000000,572802.491748527
546000820#20141110T000000,567513.307981578
546001060#20150427T000000,569811.105916181
5460500040#20150421T000000,567444.140295923
5466310730#20140822T000000,564249.643316989
5466350120#20150311T000000,568223.18888418
5466380050#20141219T000000,575102.21887926
5466700450#20141015T000000,568684.172720628
5467500040#20150304T000000,563601.893462626
5468750060#20141028T000000,567806.83687875
5468760050#20150105T000000,569533.226841846
5469501410#20140917T000000,571382.00506344
5469501850#20140629T000000,569879.055415574
5469502060#20141009T000000,569596.593435552
5469502170#20150414T000000,565678.085553246
5469502460#20140909T000000,564275.7307311
5486800070#20140620T000000,571482.493612609
5490700100#20141208T000000,561046.403293711
5499700045#20141030T000000,569636.760018259
5500200010#20141014T000000,568085.786171048
5502700005#20140625T000000,565553.60163587
5506500070#20141211T000000,568012.373958096
5525400530#20150423T000000,569653.830891166
5528600050#20150211T000000,568484.698260117
5536100020#20150512T000000,570210.224752249
5538300225#20140513T000000,567779.028103584
5538300460#20141210T000000,568934.876317732
5556300109#20141121T000000,573137.113275361
5556300116#20141229T000000,569943.052597311
5559200170#20150430T000000,564811.669134955
5559900080#20141104T000000,566084.997904693
5560000070#20140707T000000,566198.723031848
5561000330#20150505T000000,569351.39700378
5561301150#20141111T000000,571279.543151343
5561400140#20140521T000000,566356.440990699
5561400440#20140827T000000,566868.713286474
5561400610#20141019T000000,570252.460577778
5561401260#20141014T000000,560211.170347263
5566100060#20140718T000000,558625.943295441
5589300210#20150317T000000,564797.031746503
5589300361#20140902T000000,566257.08720124
5589900400#20141205T000000,562876.516188215
5591700290#20140515T000000,563810.306330922
5592900020#20141202T000000,573103.130653309
56000095#20140626T000000,564043.537581117
5605000215#20150225T000000,565507.637361159
5606000255#20141017T000000,565564.418948088
5608010050#20141229T000000,569072.661878162
5608010420#20141120T000000,568724.8007082
5608010750#20140829T000000,567812.361621496
5621100115#20141218T000000,569172.700204665
5628300015#20141106T000000,563003.086508591
5631500285#20141121T000000,568259.922835654
5631500594#20140923T000000,574600.236754306
