id.date,price
3585300365#20140924T000000,507587.233679741
3585300410#20150424T000000,459377.161177664
3585900430#20141222T000000,476136.24481943
3585900500#20150402T000000,1439978.92710089
3585900665#20140606T000000,1393260.01188617
3585900785#20140514T000000,790158.614671305
3589500260#20141111T000000,470888.336864208
3590000050#20140923T000000,803484.874259445
3591000030#20140823T000000,610610.232016128
3598600088#20150109T000000,467262.589184663
3600072#20150330T000000,520744.48776146
3601800580#20141021T000000,592196.551815625
3622069095#20140917T000000,922632.987682748
3622069114#20140909T000000,921714.814846431
3622910190#20140521T000000,701305.136726152
3623029045#20140925T000000,591663.337002594
3623500049#20150501T000000,561047.582000267
3623500205#20140513T000000,1564321.69303092
3624039074#20150504T000000,368242.166060152
3624079067#20140508T000000,372064.80737179
3625049014#20140829T000000,1496927.48004903
3625059152#20141230T000000,1237819.30950982
3625710100#20140512T000000,779095.068668031
3626039229#20150317T000000,160706.06912282
3626039250#20150428T000000,258308.837162591
3626500045#20140626T000000,424625.775596619
3629000080#20150410T000000,264667.8355169
3629160060#20150227T000000,900902.43011913
3629700120#20141014T000000,565181.012190429
3629760330#20150311T000000,580952.796552167
3629830050#20141001T000000,692758.787374331
3629870200#20150306T000000,445688.294665107
3629890190#20140606T000000,1259480.59435391
3629920600#20140516T000000,505222.262564845
3629921060#20140715T000000,709472.277227188
3629921120#20141003T000000,616973.55174206
3629921140#20141030T000000,998841.693508654
3629921240#20140728T000000,1107199.11305666
3629970090#20141014T000000,639715.76523508
3629980440#20150428T000000,600339.356452287
3629980860#20140707T000000,564242.142264457
3629990110#20140611T000000,402778.303235454
3630020150#20150310T000000,341704.110651086
3630090050#20150220T000000,637314.631334174
3630120330#20140708T000000,550368.530155741
3630120380#20150205T000000,419630.953272829
3630120480#20140602T000000,548626.133199489
3630120880#20150227T000000,876841.582019535
3630180470#20150205T000000,854765.64603842
3630200460#20150327T000000,616211.769779895
3630200900#20140630T000000,1020968.90230993
3630200960#20140826T000000,1105167.86277428
3644100065#20150427T000000,372461.270723703
3644100072#20141107T000000,150981.23437277
3644100101#20140707T000000,384543.423663051
3649100031#20150305T000000,438482.719965696
3649100306#20140506T000000,350089.894747729
3649100674#20150430T000000,590740.990894801
3650100105#20140926T000000,303354.781449797
3654200037#20150330T000000,362247.859027105
3654800040#20150424T000000,380792.234285596
3655500030#20150403T000000,648799.168871097
3670500465#20140526T000000,462907.246293361
3679400484#20140918T000000,445903.31521778
369000045#20141010T000000,502834.300476079
3692900010#20141028T000000,256107.327126708
37000435#20150214T000000,333856.519571879
3715500110#20141201T000000,425597.023614496
3717000160#20141009T000000,531328.474016916
3723800415#20141015T000000,327019.486354931
3728800320#20140529T000000,340996.729643673
3738900165#20141024T000000,465475.397548889
3744600704#20150224T000000,447496.323307975
3750603471#20150327T000000,376078.342090044
3750604417#20140526T000000,336165.900304093
3750605674#20140917T000000,472750.531334062
3751600457#20140813T000000,474491.431381966
3751600635#20141110T000000,381856.892360652
3751604895#20140605T000000,342079.029975277
3751606606#20140717T000000,536068.371365956
3753000100#20140828T000000,358297.869964263
3754501240#20150206T000000,1600518.43122511
3754700160#20140506T000000,325534.894607807
3755000020#20140917T000000,258203.465762925
3755000060#20140930T000000,345975.775437773
3755000090#20141006T000000,409374.167669441
3755000120#20150226T000000,330690.233383898
3755100520#20150427T000000,347884.6986285
3755500080#20140606T000000,410244.708568906
3758900023#20140521T000000,1077242.21242864
3760500516#20140724T000000,992927.360314147
3761100341#20140828T000000,409153.705623322
3761700053#20150105T000000,939980.594930203
3761700067#20150306T000000,877343.771807198
3762900010#20140715T000000,506003.08442661
3763300040#20141027T000000,415267.383932433
3764390100#20140722T000000,482772.89964487
3767300041#20140826T000000,807243.443783396
3768000030#20140714T000000,287459.982687169
3775300030#20141231T000000,373143.647472296
3782400040#20150508T000000,423223.986374072
3790700110#20141201T000000,431803.814274336
3791400100#20140728T000000,674488.559608291
3793500510#20150502T000000,829947.840752777
3793500730#20140627T000000,752010.466061552
3793501130#20150316T000000,653249.668415828
3797000035#20140521T000000,340097.918257233
3797000745#20150209T000000,430027.10981274
3797001895#20150422T000000,375888.849123273
3797002585#20140709T000000,378114.295665792
3797300110#20141027T000000,632635.452293632
3797310150#20150218T000000,469288.03373216
3797700030#20141009T000000,338812.773490334
3800008#20150224T000000,427867.813410864
3810000020#20150318T000000,327836.09343174
381000240#20140806T000000,567835.442881372
3811000230#20150316T000000,588169.031706588
3816300105#20150112T000000,456335.818845716
3820350140#20140827T000000,389479.638453287
3821000100#20150320T000000,400490.370718317
3822200164#20140819T000000,506266.507911162
3824100041#20150412T000000,502947.050998709
3824100082#20150401T000000,437545.966538493
3824100211#20140626T000000,585653.45220116
3825310820#20140729T000000,911722.913664658
3825500020#20150218T000000,892216.176414005
3826000560#20141002T000000,449429.590446036
3826500570#20140829T000000,345967.41031628
3830200140#20140804T000000,436867.845836572
3830210220#20140908T000000,360705.386193428
3830620300#20141103T000000,383835.583547289
3830630090#20150417T000000,418582.331004494
3831200210#20140910T000000,489602.017342983
3832050860#20150319T000000,380539.651403353
3832310350#20141021T000000,322887.697998287
3832500260#20140509T000000,452149.398945037
3832700250#20140929T000000,609097.883825012
3832710680#20140721T000000,367574.876829294
3832711040#20150424T000000,765562.177216197
3834500170#20150116T000000,324169.111140466
3834500417#20140809T000000,456319.336689724
3835500585#20141016T000000,1262985.48835539
3840700600#20150401T000000,242326.199552801
3840700757#20140619T000000,687792.415860786
3841600220#20140715T000000,327494.785126027
3856901760#20141215T000000,495606.632421931
3856904560#20141125T000000,457617.989846743
3856904970#20140818T000000,330538.280868566
3856905010#20140805T000000,368211.006037779
3860400100#20141121T000000,634332.215631357
3860900003#20140617T000000,577530.546488517
3861500340#20140626T000000,382624.333358668
3862400050#20140506T000000,419969.097978872
3862710010#20150501T000000,412324.980457002
3862710030#20150424T000000,470924.586230878
3864000120#20150408T000000,1065616.96689697
3869900155#20150326T000000,383333.762443669
387000190#20150430T000000,530326.445611348
3874000240#20141202T000000,328976.307118877
3876000350#20150224T000000,629667.638651202
3876200070#20150508T000000,363379.649342915
3876200330#20140626T000000,682576.471325638
3876300310#20141022T000000,457442.718311562
3876301140#20141105T000000,973232.604466761
3876311390#20150120T000000,470960.718420798
3876311650#20140619T000000,781781.995946373
3876312350#20141202T000000,501219.147729881
3876313040#20140709T000000,471737.1020145
3876540410#20150413T000000,428352.22176707
3876540600#20150507T000000,406236.173287055
3876800710#20150414T000000,281846.825119477
3878900395#20140728T000000,483070.983686829
3880900010#20140604T000000,917139.030165252
3881900317#20150123T000000,510287.723182909
3881900445#20140709T000000,422685.863728969
3885801450#20150226T000000,341993.789169539
3885803044#20140902T000000,1875339.48680616
3885803465#20150409T000000,369127.45996139
3885805035#20150508T000000,298200.066242346
3885806105#20140521T000000,1027186.10730193
3885806565#20150130T000000,743739.762111359
3886902445#20150316T000000,251195.5891266
3886902590#20150226T000000,514255.257310174
3888100117#20141110T000000,371887.449811442
3888100133#20141014T000000,347249.755915028
3888100226#20140630T000000,991514.609893622
3893100327#20140723T000000,258905.868376181
3893100456#20140813T000000,836585.247059619
3897100640#20141103T000000,640160.95189432
3900100265#20150129T000000,291831.837358019
3901100015#20141230T000000,397302.423965129
3902100150#20150202T000000,494800.707124658
3902300210#20140715T000000,492334.769858116
3902310210#20140822T000000,471400.529893166
3904100035#20140508T000000,390927.418379151
3904901520#20141030T000000,327143.918648296
3904901670#20140620T000000,341877.910016523
3904902430#20150403T000000,610449.836078848
3904902630#20140603T000000,700718.409631927
3904910320#20150225T000000,420566.23919492
3904920980#20140909T000000,649737.938615799
3904921250#20141010T000000,901023.990886412
3904930530#20150414T000000,326874.493561814
3904950190#20140527T000000,454607.995774141
3904980270#20150505T000000,473022.141537655
3904980360#20150112T000000,470369.462066882
3904990030#20140709T000000,577532.664073767
3904990210#20140822T000000,607167.631212924
3905050240#20140624T000000,405122.254370932
3905080310#20140806T000000,503620.084877245
3905081500#20140604T000000,480711.527187863
3905081520#20150325T000000,590183.881925234
3905081800#20140725T000000,501187.418194658
3905090080#20140530T000000,578386.234455139
3905100310#20140625T000000,443313.323215945
3905100380#20150421T000000,497947.597768921
3905100630#20140716T000000,435815.09052719
3905120330#20141110T000000,450976.875814458
3905120610#20140625T000000,459811.621838961
3918400143#20141016T000000,652293.463656349
3920000040#20141010T000000,474847.968370786
393000045#20141226T000000,1032353.06650746
3935900093#20150427T000000,533841.452767376
3942900115#20150421T000000,426140.764320455
3943600020#20140829T000000,591923.086566036
3955800080#20141229T000000,507722.901004639
3955900830#20150427T000000,935771.464273052
3959400335#20150423T000000,406420.028903758
3959400400#20140709T000000,520677.576477829
3959400710#20140730T000000,431493.614495923
3971701300#20141220T000000,425255.638693933
3971701922#20141029T000000,397270.065602824
3972300100#20141229T000000,458179.790727866
3972300169#20141125T000000,168326.574318631
3972900195#20140916T000000,440303.408540229
3972900215#20150126T000000,328908.679345437
3980300020#20150310T000000,148406.544163596
3982700088#20150402T000000,637596.977294112
3982700125#20141230T000000,600178.760079016
3987700115#20140728T000000,408125.893033393
3990200020#20140908T000000,422089.482158291
3991400080#20141216T000000,605775.226770483
3992700036#20140626T000000,351477.027432532
3992700335#20140707T000000,361930.44171338
3992700475#20141111T000000,420358.674464625
3995700220#20150317T000000,434951.272911537
3995700245#20140627T000000,246348.123393627
3996900125#20141201T000000,307509.293417352
3996900160#20140708T000000,190359.712798316
40001065#20140529T000000,326615.202070175
4006000307#20140916T000000,205363.343089165
4006000509#20140916T000000,399738.11202831
4013800206#20140828T000000,368563.380656335
4014400190#20140714T000000,689307.428799339
4017050260#20140606T000000,784319.112543047
4017600010#20150417T000000,457165.291183303
4019300195#20150124T000000,747116.625323009
4019300906#20140724T000000,621323.426428162
4022900569#20141017T000000,510183.916872147
4022900951#20150402T000000,244025.127088899
4022902505#20140731T000000,522775.100471725
4022906222#20141126T000000,599519.931056921
4023500990#20140617T000000,392086.70265617
4024100090#20141008T000000,428513.789315787
4024100120#20140625T000000,324110.209011407
4024100915#20141231T000000,851262.555981696
4024101395#20140513T000000,412654.306390237
4025300210#20150217T000000,374997.655234778
4027700456#20140619T000000,594734.978022075
4027700594#20141222T000000,556117.528489435
4027700812#20140529T000000,589632.647916273
4027701182#20140722T000000,412014.130466403
4035900060#20140919T000000,390079.658530529
4036400030#20150305T000000,459283.379307881
4036400040#20150209T000000,516005.222336401
4036800170#20140623T000000,481519.285517243
4036800370#20141103T000000,412303.002045788
4036801170#20141013T000000,456409.003407577
4036801245#20140522T000000,382105.254928462
4037200585#20140723T000000,319745.411495226
4037200735#20150414T000000,462743.742783752
4037800015#20150123T000000,587890.463116668
4038400130#20140711T000000,322411.439335582
4038500210#20150422T000000,611827.139933667
4038500330#20150407T000000,372438.536014069
4038600300#20140902T000000,709762.814015883
4038700730#20141230T000000,413710.971800595
4039500610#20140820T000000,326443.493516918
4039800180#20141222T000000,614149.610068355
4040400340#20140905T000000,450833.534075693
4045500625#20140822T000000,1037620.64954288
4045500710#20141218T000000,346767.514327828
4045800030#20150511T000000,521888.118293257
4046500140#20150209T000000,447486.344921329
4046600220#20141017T000000,351610.495948609
4046601010#20141023T000000,611782.383145739
4046710050#20140827T000000,503008.405059891
4047200265#20140811T000000,323650.479784154
4047200580#20150302T000000,328513.461421698
4047200820#20140822T000000,405790.129757061
4047200825#20141011T000000,439158.778814035
4048400070#20141205T000000,311310.539754803
4053200926#20141205T000000,630276.381792494
4054520100#20150210T000000,1030378.26579698
4054530210#20150218T000000,973187.928127636
4055700030#20150502T000000,1140490.03885268
4055700345#20140714T000000,528638.334265903
4055700778#20141114T000000,823280.710404185
4057300180#20140807T000000,338858.374390576
4058800830#20150318T000000,1089358.96115358
4058800875#20140624T000000,457065.647695531
4058801702#20150206T000000,1528017.71754848
4058802105#20140904T000000,333186.108651307
4058802300#20140820T000000,577313.233392666
4058802335#20141125T000000,548192.024571683
4060000170#20140820T000000,386052.282674076
4068300280#20140708T000000,374056.620696288
4073200575#20141201T000000,323502.649920018
4077800094#20150202T000000,523972.489582085
4077800455#20150326T000000,619027.393646088
4077800474#20141124T000000,400877.468294159
4078300024#20140725T000000,496580.511738463
4083300595#20141208T000000,324072.308165476
4083301120#20150422T000000,326793.308483848
4083302625#20150324T000000,395048.176535027
4083304535#20141114T000000,734999.685172484
4083305085#20140520T000000,703475.497339403
4083305633#20140722T000000,338522.070893237
4083305870#20141001T000000,411895.228185681
4083306552#20150310T000000,335841.748420906
4083801785#20150313T000000,311207.610035978
4083802425#20141010T000000,529029.41611839
4092302096#20150325T000000,389673.001447446
4094800190#20140623T000000,814368.096024143
4099500605#20150417T000000,576446.597751139
4107100190#20150324T000000,943265.842173713
4109600195#20140718T000000,556579.494067887
4122500095#20150413T000000,639334.065727539
4122700020#20140710T000000,558085.736998032
4123800180#20140827T000000,462921.986701362
4123830480#20140610T000000,408902.19894003
4128000020#20140613T000000,628397.497173524
4128500210#20140513T000000,949539.64856433
4128500380#20150427T000000,1265828.73857521
4131500140#20150212T000000,425628.180047498
4136890280#20150327T000000,408861.884460257
4136930190#20141028T000000,816474.221646769
4136930360#20140605T000000,589400.955038396
4136950070#20150414T000000,350455.775027255
4136950140#20141215T000000,432211.836767411
4136950200#20140627T000000,439024.733107721
4137000250#20150318T000000,486550.98208028
4137010540#20150401T000000,425020.386098967
4139400060#20150409T000000,740818.044711952
4139400280#20141008T000000,632324.776067871
4139420430#20140611T000000,1236812.7304719
4139440100#20150128T000000,596187.527642897
4140090240#20141105T000000,587654.906517878
4140090320#20150320T000000,1049423.80515263
4140500055#20140626T000000,627946.74259278
4140930010#20140919T000000,661650.33066945
414100630#20140729T000000,434518.859842944
4141400100#20150120T000000,455108.473216954
4141680190#20140807T000000,562592.435077633
4142450510#20140723T000000,431047.499890205
4147200040#20150414T000000,1011215.16049172
4151800195#20150330T000000,447887.893862991
4154302560#20141121T000000,607672.646597518
4154303655#20141211T000000,486036.819745344
4154305085#20150226T000000,627656.031082365
4157600150#20150327T000000,864960.511857647
4167100240#20150310T000000,327670.761082908
4168100020#20141204T000000,413921.580266329
4174600264#20140801T000000,602602.864313463
4178300310#20140716T000000,550136.413550041
4178310080#20140723T000000,764547.403388234
4178600100#20140721T000000,604263.085273173
418000415#20150319T000000,161468.16911609
4180300050#20140801T000000,891984.079501373
4188000490#20140922T000000,999992.312976307
4188000640#20140911T000000,650610.995735746
419000035#20141015T000000,224902.829755214
42000065#20150305T000000,333401.333779513
42000127#20150224T000000,422957.918434185
421000555#20140520T000000,302082.153649684
421069081#20150127T000000,526182.361378565
4215250220#20141209T000000,766574.080603238
4216500020#20141003T000000,724643.338319222
4217400305#20150331T000000,780368.288476396
4217401195#20150303T000000,649365.437801578
4218400100#20140911T000000,1335780.22743879
4219400290#20140502T000000,715587.540087579
4219400465#20150112T000000,627419.366450745
4221250320#20141017T000000,546233.582231402
4222000320#20150422T000000,387938.374662172
423000035#20141124T000000,266360.196208313
423059184#20141201T000000,418706.297091234
423059369#20140604T000000,493568.674884477
4232902595#20141114T000000,491718.545753577
4233400400#20150414T000000,402804.127489272
4233600150#20150203T000000,1155552.72940851
4233600190#20150316T000000,900791.922638422
4235400255#20140905T000000,168363.733663585
4240400140#20140820T000000,329229.300526545
424049283#20150415T000000,212859.240162726
425059024#20150129T000000,600378.12682369
425059103#20141202T000000,495410.395015458
425069102#20141126T000000,1015185.69393776
425069139#20141027T000000,470895.395906555
425079001#20150423T000000,843904.293589532
425079046#20140729T000000,463354.153253371
425079099#20140507T000000,1201668.99162364
4253400098#20150501T000000,345271.541544269
4254000620#20141007T000000,495534.200440563
425400115#20140715T000000,346992.241263571
4263200030#20141205T000000,398215.871735615
4302201085#20140918T000000,339488.688760891
4302201130#20140508T000000,169549.398655253
4302700425#20150213T000000,476841.898994156
4305200070#20140519T000000,408483.681847579
4307350450#20140531T000000,417837.423561066
4307350520#20150225T000000,1106241.4617053
4307350730#20141113T000000,1102476.71657089
4310701330#20150309T000000,368666.603268744
4310701421#20140617T000000,386762.765145222
4310701577#20140509T000000,446314.248731991
4310702787#20140717T000000,324761.425832958
4310702838#20150427T000000,396147.130759538
4310702918#20141030T000000,327473.536331432
4319200450#20150120T000000,361754.86682411
4319200505#20140617T000000,435679.553616052
4322300340#20150112T000000,448952.269811248
4322500110#20150303T000000,496167.474534861
4324210120#20140527T000000,426181.235070456
4331000190#20141223T000000,395761.901554743
4331400090#20140528T000000,323984.571640116
4335000145#20140813T000000,450461.649133957
4338800600#20140609T000000,388587.901812422
4338800685#20140819T000000,406007.208491217
4345000050#20140630T000000,401419.305398385
4345000210#20150330T000000,348164.346583908
4345000440#20150223T000000,407364.46357025
4358700141#20150427T000000,488753.805965142
4358700164#20141113T000000,274940.34746021
4364200015#20150109T000000,351136.754278818
4364200075#20140624T000000,183583.488698878
4364700585#20150408T000000,503938.59890888
4364700730#20140530T000000,505050.567277007
4364700945#20150402T000000,576793.16711901
4365200520#20150312T000000,447873.804576562
4365200630#20140716T000000,509009.070178548
4365200865#20140902T000000,368901.022282149
4365700130#20150325T000000,415561.978268937
4375700055#20140627T000000,360143.293517357
4376700030#20140604T000000,580754.790160689
4376800010#20140814T000000,416053.686443401
4377000100#20140925T000000,638013.456478359
4379400260#20140610T000000,650532.927240568
4385700250#20150407T000000,942737.962854113
4388000260#20150330T000000,343590.708431117
4388000460#20141014T000000,309587.94213273
4388600030#20141103T000000,840715.751617301
4389200765#20140625T000000,1254190.87172446
4389200796#20140522T000000,814839.13949578
4389201075#20140731T000000,1024983.40253079
4392200165#20140904T000000,224943.017825789
4396000180#20141121T000000,319947.291688167
4396000530#20140611T000000,359935.54423815
4397010480#20150413T000000,589272.313294237
4399200245#20140625T000000,618338.120421369
4399210130#20140626T000000,390755.186089857
4401200350#20150210T000000,789431.254184186
4402700593#20150428T000000,327185.132972184
4403200255#20140722T000000,1020963.53875356
4427100030#20150114T000000,351509.188854615
4427100145#20150323T000000,376388.619411927
4435000705#20150309T000000,423235.82371094
4438000165#20150420T000000,172650.847202368
4440900040#20140505T000000,421471.556821709
4441300170#20150112T000000,794459.804613679
4442800008#20140926T000000,419232.1447775
4442800012#20141218T000000,394429.831991939
4443800505#20150507T000000,476123.514201575
4443800785#20141121T000000,401060.033214802
4443801160#20140610T000000,227270.132265981
4443801495#20140917T000000,504533.593058756
4447300165#20141223T000000,185043.671783361
4449800681#20140623T000000,496762.350705175
4450700030#20140822T000000,465461.731291294
4459800100#20150422T000000,273284.61990886
4473400195#20140716T000000,629623.700717561
4475000120#20150202T000000,582440.654818524
452001280#20140703T000000,378262.94159048
452001860#20150321T000000,386523.388993764
455000190#20141006T000000,464353.181248141
455000841#20140829T000000,228966.588251746
461002025#20150501T000000,405953.184169676
46100204#20150221T000000,871806.567990613
461004720#20150422T000000,435183.88230261
472000590#20140624T000000,649471.067110038
475001295#20140625T000000,488973.694514359
476000335#20141217T000000,410379.826264854
480000170#20140627T000000,352653.602670694
486000565#20140515T000000,725779.844937525
5003600120#20150415T000000,474878.494037475
5014000100#20140924T000000,440916.400937478
5014000215#20140818T000000,235359.558715544
5016000315#20140616T000000,269418.181198809
5016001535#20150217T000000,400952.816671278
5018200110#20140922T000000,541104.93929841
5028600550#20141229T000000,412960.061107783
5029450110#20150327T000000,448481.347374449
5029450290#20141003T000000,403281.295982988
5029451010#20140711T000000,343469.278046649
5035300090#20140812T000000,483559.783693688
5035300325#20150414T000000,714701.603734308
5035300570#20140923T000000,552668.884924455
5037300130#20150504T000000,384965.887561504
5045700330#20140725T000000,511406.192767324
5051800130#20140724T000000,951459.581929051
5054800110#20141016T000000,528903.083229166
507100020#20150309T000000,343057.657889047
5071400104#20140626T000000,640345.317852083
5071401000#20140829T000000,851827.162575727
5071700020#20140703T000000,378945.090151709
5072100095#20141117T000000,928968.182128668
5076700025#20141124T000000,379140.880017001
5078400160#20140605T000000,1313596.85306405
5078400190#20141016T000000,374728.250725985
5088500210#20150112T000000,589775.763604573
5089700260#20140812T000000,473317.780738815
5089700720#20150127T000000,591870.868138625
509000020#20141118T000000,648297.00201564
5095401070#20150423T000000,947361.352753493
5095600310#20140725T000000,461041.149917542
5095600360#20150312T000000,428379.470876281
510000050#20141203T000000,492740.300165043
510000641#20150130T000000,461677.20635645
510003085#20140623T000000,424522.760682797
5100401441#20150506T000000,439812.06559677
5100401516#20140925T000000,178337.862332946
5100402764#20150415T000000,376206.966254598
5100403636#20150223T000000,162689.719715
5100403806#20150407T000000,452713.455866189
5101400838#20140916T000000,485462.290981373
5101400871#20150524T000000,438760.928758653
5101401816#20140726T000000,290082.076837237
5101402296#20140925T000000,618007.312072129
5101402428#20141112T000000,577922.480192003
5101404608#20141201T000000,336107.468589803
5101405067#20140509T000000,403020.664612184
5101405465#20150203T000000,388005.704535635
5101406441#20150416T000000,393016.765531687
5101407350#20140925T000000,329928.762448063
5101407790#20140801T000000,242908.276673504
5101408593#20140711T000000,528411.28032289
5104450990#20140619T000000,607534.168313217
5104510210#20150309T000000,427724.615978362
5104510270#20140718T000000,483170.731509509
5104510540#20141126T000000,428646.45290717
5104511250#20140613T000000,991977.170635073
5104511840#20140827T000000,670904.654909497
5104512060#20141212T000000,606676.4630747
5104520610#20140714T000000,483726.226470603
5104520640#20150220T000000,457498.06837397
5104531700#20140620T000000,637026.726029929
5104532030#20150306T000000,911510.727296445
5111400086#20140512T000000,383279.667645671
5112800233#20140909T000000,422157.514530045
5113200310#20140909T000000,379439.463784947
5113260040#20141016T000000,323645.580608881
5113400264#20141119T000000,478035.40895029
5113400364#20150126T000000,624287.937627445
5113400431#20140508T000000,369848.440945265
5126300770#20150217T000000,528017.623315336
5126400230#20140524T000000,169628.522983866
5126900321#20140529T000000,548169.357045831
5127000420#20150223T000000,368245.946829963
5127000670#20150318T000000,400388.686344191
5127100190#20140520T000000,394756.062433796
5127100210#20150325T000000,517031.941334023
5130000090#20140909T000000,650636.299792849
5132000140#20150120T000000,431653.606198846
5141000510#20140915T000000,520732.568827315
5145100080#20150206T000000,465667.727208681
5151600120#20140618T000000,614201.57077538
5152100160#20150219T000000,596329.46963993
5152800030#20150421T000000,714523.632819077
5153200651#20150316T000000,371102.765930957
5153900080#20140714T000000,356429.199525302
5162100650#20140922T000000,563903.04588955
5162100660#20140826T000000,641299.582361958
5163700085#20140826T000000,466492.435002039
5196410260#20150422T000000,824822.652132749
5200087#20140709T000000,647048.700406508
5201810060#20140807T000000,405916.708183734
5210200107#20141125T000000,442876.35688688
522039106#20140606T000000,365466.13764972
522049122#20150402T000000,410441.978855395
522059172#20140814T000000,334974.091485484
522079015#20150322T000000,591828.395844706
5230300210#20141210T000000,296146.580645191
5231000060#20140805T000000,345972.078843621
524059052#20141209T000000,601794.430054423
524059330#20150130T000000,1083890.28932696
524069101#20140723T000000,904813.001142373
524069116#20140602T000000,451834.743142106
5249801440#20141216T000000,416849.250965321
5249802424#20150417T000000,150763.644769655
5249802520#20140805T000000,499022.648776377
5249802660#20140730T000000,272818.75130375
5249804510#20140716T000000,447256.266051003
525069099#20141022T000000,562561.047854275
525069133#20140805T000000,1111482.2633298
5252000200#20141210T000000,651942.525597761
5253300387#20150128T000000,226833.070534402
5255690060#20150318T000000,714165.224953936
5255700160#20140805T000000,586770.694834196
5255710010#20141215T000000,444664.916656261
526059183#20140801T000000,419621.94943846
526069024#20140512T000000,1364597.53089299
5266300140#20150408T000000,489746.461288547
5269200050#20150305T000000,161998.135933154
5272200045#20141113T000000,280020.801853851
5276200020#20140805T000000,591955.945023873
5279100680#20140605T000000,342550.241089623
5285200020#20140718T000000,407020.026990774
5288200225#20141125T000000,455666.451799145
5288200230#20150421T000000,617709.816933651
5300200085#20140702T000000,497847.034655782
5315100393#20141211T000000,391568.184114774
5315101728#20150319T000000,559346.042227209
5316100780#20140922T000000,863805.118023379
5318100504#20140728T000000,333252.16062751
5318100645#20140527T000000,780975.486900113
5318100840#20140606T000000,755515.247392157
5318101040#20140731T000000,396790.985856663
5323100120#20140916T000000,432808.098755921
5335700110#20140725T000000,452693.107265241
534000195#20141113T000000,432011.263347188
5347200160#20140512T000000,208181.086933268
5360200054#20141002T000000,361543.881340165
5363200180#20140515T000000,576661.773835503
5364200381#20141010T000000,283718.439918927
5364200477#20140603T000000,292632.219920965
5364200620#20140814T000000,589217.470253889
5365200040#20141016T000000,393373.51623571
5366200205#20140603T000000,425600.79699173
5379800810#20140807T000000,197646.060482984
5379800862#20150429T000000,624234.553668994
5379802090#20140714T000000,382744.932926458
5379804730#20140718T000000,192372.987825011
5379805885#20140521T000000,417344.280690608
5379806180#20140813T000000,601585.937694796
538000440#20150501T000000,383160.533329991
5381000477#20150128T000000,573990.882102127
5402100045#20150311T000000,516276.526820689
5406500430#20150421T000000,644000.874292391
5411600210#20140812T000000,1220665.38403661
5412300130#20141119T000000,324265.327209652
5412300410#20150325T000000,448468.064941958
5416510830#20140806T000000,516734.377191966
5417600200#20140728T000000,407078.80290421
5418200340#20141013T000000,583964.462741546
5419800090#20141121T000000,311622.169086769
5420300270#20140813T000000,463626.007284145
5420800010#20140508T000000,408774.290472327
5422500110#20140725T000000,503842.857403855
5422560470#20141203T000000,413928.184480333
5422810010#20140819T000000,674496.142702175
5422950040#20140725T000000,715631.024371081
5423030300#20140519T000000,601248.515531118
5423500240#20140624T000000,303089.233745185
5423600080#20140918T000000,437926.592299556
5426300060#20141008T000000,553064.962852611
5430300120#20141113T000000,1279251.35193633
5437820310#20140523T000000,268351.781659428
5438000280#20150415T000000,720338.374520486
5451200520#20140612T000000,484636.638528837
5451200530#20140705T000000,476407.138473029
5451210150#20140514T000000,636943.81497721
5451220200#20140624T000000,600718.773324262
5452800645#20140922T000000,537776.796841246
5452800735#20140722T000000,539630.718510877
5454200080#20140811T000000,603968.503599951
5456000280#20150310T000000,814281.671298566
5457300696#20140627T000000,416336.124018149
5457801925#20150411T000000,594633.126262047
5458800330#20140904T000000,370593.721064694
546000245#20140716T000000,435284.634785258
546000820#20141110T000000,276150.163548292
546001060#20150427T000000,491649.971256001
5460500040#20150421T000000,1328040.67671451
5466310730#20140822T000000,414809.753797965
5466350120#20150311T000000,411655.311236842
5466380050#20141219T000000,446998.645030412
5466700450#20141015T000000,494713.565618767
5467500040#20150304T000000,504331.778318678
5468750060#20141028T000000,551984.178172487
5468760050#20150105T000000,391560.758146918
5469501410#20140917T000000,944313.563718991
5469501850#20140629T000000,731917.651293258
5469502060#20141009T000000,807997.323403192
5469502170#20150414T000000,655522.981423629
5469502460#20140909T000000,808242.674486392
5486800070#20140620T000000,1412845.03746542
5490700100#20141208T000000,365703.512386388
5499700045#20141030T000000,465199.675767456
5500200010#20141014T000000,382569.778951831
5502700005#20140625T000000,768073.975431451
5506500070#20141211T000000,623707.753545625
5525400530#20150423T000000,707910.234458183
5528600050#20150211T000000,361937.20368176
5536100020#20150512T000000,497219.05226818
5538300225#20140513T000000,503914.591967841
5538300460#20141210T000000,483407.472484459
5556300109#20141121T000000,844081.350552958
5556300116#20141229T000000,870736.073138553
5559200170#20150430T000000,587048.616822493
5559900080#20141104T000000,504616.487114635
5560000070#20140707T000000,324299.415006168
5561000330#20150505T000000,598727.640800394
5561301150#20141111T000000,960321.063487509
5561400140#20140521T000000,600552.518509956
5561400440#20140827T000000,764506.26284822
5561400610#20141019T000000,644518.430767374
5561401260#20141014T000000,878978.881399799
5566100060#20140718T000000,438101.341197368
5589300210#20150317T000000,258144.517721704
5589300361#20140902T000000,395882.272621649
5589900400#20141205T000000,466008.835105442
5591700290#20140515T000000,492781.67561014
5592900020#20141202T000000,612673.162721519
56000095#20140626T000000,591242.833601514
5605000215#20150225T000000,337264.837238025
5606000255#20141017T000000,583127.189922871
5608010050#20141229T000000,971827.98695978
