id.date,price
3584900160#20140922T000000,464434.306433462
3585300365#20140924T000000,595317.480665557
3585300410#20150424T000000,511693.048012674
3585900430#20141222T000000,528844.608257495
3585900500#20150402T000000,1426320.57071995
3585900665#20140606T000000,1326293.14320184
3585900785#20140514T000000,953221.883845598
3589500260#20141111T000000,532404.842644379
3590000050#20140923T000000,840144.567211129
3591000030#20140823T000000,676740.618509986
3598600088#20150109T000000,568684.839676701
3600072#20150330T000000,602154.25096447
3601800580#20141021T000000,651901.954277247
3622069095#20140917T000000,902273.465419605
3622069114#20140909T000000,906838.003537469
3622910190#20140521T000000,696808.64685446
3623029045#20140925T000000,697520.690272622
3623500049#20150501T000000,561369.006396607
3623500205#20140513T000000,1459254.03806795
3624039074#20150504T000000,305540.842280418
3624079067#20140508T000000,311795.886784479
3625049014#20140829T000000,1389900.20321134
3625059152#20141230T000000,1218963.85873617
3625710100#20140512T000000,808325.427593209
3626039229#20150317T000000,182419.675230861
3626039250#20150428T000000,260247.5464027
3626500045#20140626T000000,515556.451546356
3629000080#20150410T000000,268777.796179481
3629160060#20150227T000000,922100.761495061
3629700120#20141014T000000,622347.919881441
3629760330#20150311T000000,632825.42683921
3629830050#20141001T000000,747352.609729715
3629870200#20150306T000000,428839.004555225
3629890190#20140606T000000,1203793.05359259
3629920600#20140516T000000,570220.924605571
3629921060#20140715T000000,688348.030429438
3629921120#20141003T000000,670757.045852192
3629921140#20141030T000000,929752.478163183
3629921240#20140728T000000,1086001.03593007
3629970090#20141014T000000,624243.83847788
3629980440#20150428T000000,657386.888976395
3629980860#20140707T000000,566186.805394255
3629990110#20140611T000000,392068.26278837
3630020150#20150310T000000,340222.989595056
3630090050#20150220T000000,697702.042875648
3630120330#20140708T000000,664442.320097215
3630120380#20150205T000000,464102.807322673
3630120480#20140602T000000,606945.180584766
3630120880#20150227T000000,946579.330712833
3630180470#20150205T000000,863430.326408722
3630200460#20150327T000000,664649.53830114
3630200900#20140630T000000,993166.237201974
3630200960#20140826T000000,1072950.57181354
3644100065#20150427T000000,383957.478482984
3644100072#20141107T000000,198173.098300301
3644100101#20140707T000000,387286.41360002
3649100031#20150305T000000,448189.143735528
3649100306#20140506T000000,289991.916790992
3649100674#20150430T000000,639057.127707846
3650100105#20140926T000000,320490.057801209
3654200037#20150330T000000,444799.975987501
3654800040#20150424T000000,379916.152796537
3655500030#20150403T000000,683009.999400929
3670500465#20140526T000000,514468.872027457
3679400484#20140918T000000,369467.631070919
369000045#20141010T000000,571499.014541186
3692900010#20141028T000000,265711.754365161
37000435#20150214T000000,345916.607598804
3715500110#20141201T000000,411284.69293043
3717000160#20141009T000000,519130.206002057
3723800415#20141015T000000,439704.531183355
3728800320#20140529T000000,342644.236705877
3738900165#20141024T000000,546358.859756187
3744600704#20150224T000000,430735.544079944
3750603471#20150327T000000,355523.02199319
3750604417#20140526T000000,208037.973939344
3750605674#20140917T000000,435514.803999715
3751600457#20140813T000000,524932.335079096
3751600635#20141110T000000,353740.511481762
3751604895#20140605T000000,208996.575761087
3751606606#20140717T000000,569235.029896133
3753000100#20140828T000000,413483.956007779
3754501240#20150206T000000,1533056.50343364
3754700160#20140506T000000,277185.119686313
3755000020#20140917T000000,163066.209228456
3755000060#20140930T000000,233642.21192494
3755000090#20141006T000000,292454.780249491
3755000120#20150226T000000,221494.603045359
3755100520#20150427T000000,347691.840920597
3755500080#20140606T000000,232507.617602304
3758900023#20140521T000000,1056637.38003297
3760500516#20140724T000000,937695.360831074
3761100341#20140828T000000,436972.024951421
3761700053#20150105T000000,985984.60962496
3761700067#20150306T000000,944779.755468987
3762900010#20140715T000000,468580.666009486
3763300040#20141027T000000,294548.952509165
3764390100#20140722T000000,464231.699313842
3767300041#20140826T000000,829623.914011635
3768000030#20140714T000000,194748.725737683
3775300030#20141231T000000,248941.088107787
3782400040#20150508T000000,400213.381169468
3790700110#20141201T000000,360053.075091563
3791400100#20140728T000000,718370.615974747
3793500510#20150502T000000,847825.099505924
3793500730#20140627T000000,783601.804320052
3793501130#20150316T000000,703611.793760702
3797000035#20140521T000000,271467.84970282
3797000745#20150209T000000,340235.071338587
3797001895#20150422T000000,412147.999613889
3797002585#20140709T000000,300948.707881153
3797300110#20141027T000000,669624.396674596
3797310150#20150218T000000,385506.636827745
3797700030#20141009T000000,339429.000116758
3800008#20150224T000000,473253.461630657
3810000020#20150318T000000,353138.167866975
381000240#20140806T000000,613058.00325992
3811000230#20150316T000000,577515.280163102
3816300105#20150112T000000,473731.495631121
3820350140#20140827T000000,376812.82016246
3821000100#20150320T000000,331355.337970875
3822200164#20140819T000000,534399.290833816
3824100041#20150412T000000,418823.103395566
3824100082#20150401T000000,522276.725214019
3824100211#20140626T000000,628743.865296997
3825310820#20140729T000000,920943.804389372
3825500020#20150218T000000,881721.747680411
3826000560#20141002T000000,555718.352758422
3826500570#20140829T000000,345166.315390043
3830200140#20140804T000000,513856.149469517
3830210220#20140908T000000,244460.41380164
3830620300#20141103T000000,368269.975265376
3830630090#20150417T000000,300724.114216551
3831200210#20140910T000000,556690.836708121
3832050860#20150319T000000,378861.663232364
3832310350#20141021T000000,221863.469095305
3832500260#20140509T000000,331442.389398582
3832700250#20140929T000000,608319.210301891
3832710680#20140721T000000,309649.476079561
3832711040#20150424T000000,742749.272586808
3834500170#20150116T000000,382032.701650046
3834500417#20140809T000000,493899.10059718
3835500585#20141016T000000,1178076.23111162
3840700600#20150401T000000,141356.779640697
3840700757#20140619T000000,729406.176442005
3841600220#20140715T000000,452478.264415205
3856901760#20141215T000000,559318.407436021
3856904560#20141125T000000,515435.526622184
3856904970#20140818T000000,319955.098976076
3856905010#20140805T000000,401648.334108062
3860400100#20141121T000000,607808.577428117
3860900003#20140617T000000,625025.173117064
3861500340#20140626T000000,359935.147524014
3862400050#20140506T000000,576926.947727643
3862710010#20150501T000000,421890.043631636
3862710030#20150424T000000,469569.829068542
3864000120#20150408T000000,1031199.81864048
3869900155#20150326T000000,385601.039321788
387000190#20150430T000000,607066.751801565
3874000240#20141202T000000,315944.828448504
3876000350#20150224T000000,498965.634892218
3876200070#20150508T000000,372891.299387746
3876200330#20140626T000000,675077.309042692
3876300310#20141022T000000,474807.608413219
3876301140#20141105T000000,900486.642775387
3876311390#20150120T000000,547880.953952879
3876311650#20140619T000000,802885.988760538
3876312350#20141202T000000,538449.04848136
3876313040#20140709T000000,517902.244171776
3876540410#20150413T000000,401341.441260517
3876540600#20150507T000000,478425.049137495
3876800710#20150414T000000,212132.18149247
3878900395#20140728T000000,539310.77868785
3880900010#20140604T000000,913919.300617322
3881900317#20150123T000000,498517.424213931
3881900445#20140709T000000,465274.907930471
3885801450#20150226T000000,287426.678401239
3885803044#20140902T000000,1712775.98987
3885803465#20150409T000000,260855.740102142
3885805035#20150508T000000,251883.393960826
3885806105#20140521T000000,1067373.79911803
3885806565#20150130T000000,784991.169642963
3886902445#20150316T000000,212920.345220104
3886902590#20150226T000000,368825.931874402
3888100117#20141110T000000,251721.701017149
3888100133#20141014T000000,233827.129430704
3888100226#20140630T000000,1022718.45468726
3893100327#20140723T000000,162898.489366144
3893100456#20140813T000000,905622.781356312
3897100640#20141103T000000,679462.966411702
3900100265#20150129T000000,189514.396516576
3901100015#20141230T000000,282732.067060396
3902100150#20150202T000000,497794.988532469
3902300210#20140715T000000,511976.990754172
3902310210#20140822T000000,495197.271403745
3904100035#20140508T000000,376588.42908033
3904901520#20141030T000000,330285.79934752
3904901670#20140620T000000,340727.851413928
3904902430#20150403T000000,654279.382240541
3904902630#20140603T000000,736185.570766419
3904910320#20150225T000000,404325.742102548
3904920980#20140909T000000,695144.548651479
3904921250#20141010T000000,849962.671814941
3904930530#20150414T000000,333046.242964648
3904950190#20140527T000000,433138.731848657
3904980270#20150505T000000,449764.300852492
3904980360#20150112T000000,447461.383702748
3904990030#20140709T000000,639291.283755429
3904990210#20140822T000000,662829.788384236
3905050240#20140624T000000,490946.853023142
3905080310#20140806T000000,474647.417656846
3905081500#20140604T000000,455469.727205068
3905081520#20150325T000000,585378.674964823
3905081800#20140725T000000,516360.455319777
3905090080#20140530T000000,638317.25058572
3905100310#20140625T000000,466006.640289888
3905100380#20150421T000000,410467.784424767
3905100630#20140716T000000,417668.194070414
3905120330#20141110T000000,470804.979107492
3905120610#20140625T000000,479061.982110448
3918400143#20141016T000000,794060.379911475
3920000040#20141010T000000,485596.921977624
393000045#20141226T000000,1031245.28539101
3935900093#20150427T000000,531971.641754486
3942900115#20150421T000000,349695.25340201
3943600020#20140829T000000,600165.008149795
3955800080#20141229T000000,361762.165119588
3955900830#20150427T000000,999044.564610474
3959400335#20150423T000000,441751.126233302
3959400400#20140709T000000,638539.807904899
3959400710#20140730T000000,345638.530171104
3971701300#20141220T000000,424294.450932391
3971701922#20141029T000000,453200.450803041
3972300100#20141229T000000,553370.590360269
3972300169#20141125T000000,217246.237904198
3972900195#20140916T000000,379143.545958072
3972900215#20150126T000000,346936.530758657
3980300020#20150310T000000,64811.5739099756
3982700088#20150402T000000,746590.851963848
3982700125#20141230T000000,593542.173989378
3987700115#20140728T000000,350044.942500792
3990200020#20140908T000000,422206.782346129
3991400080#20141216T000000,734639.245631933
3992700036#20140626T000000,290751.03812065
3992700335#20140707T000000,355605.019115619
3992700475#20141111T000000,355262.295339614
3995700220#20150317T000000,375264.042573757
3995700245#20140627T000000,280222.423238821
3996900125#20141201T000000,271314.64788609
3996900160#20140708T000000,234301.265617594
40001065#20140529T000000,346844.049152866
4006000307#20140916T000000,227141.473283224
4006000509#20140916T000000,432104.271252245
4013800206#20140828T000000,176615.0122502
4014400190#20140714T000000,691421.398958094
4017050260#20140606T000000,865174.130501062
4017600010#20150417T000000,606933.323299497
4019300195#20150124T000000,901634.926877923
4019300906#20140724T000000,686665.618046127
4022900569#20141017T000000,548615.788500689
4022900951#20150402T000000,274201.705649436
4022902505#20140731T000000,653182.424260505
4022906222#20141126T000000,787247.726000883
4023500990#20140617T000000,341639.631311312
4024100090#20141008T000000,374778.44770395
4024100120#20140625T000000,286895.180243641
4024100915#20141231T000000,933696.012346216
4024101395#20140513T000000,470423.126629509
4025300210#20150217T000000,488983.785817325
4027700456#20140619T000000,724576.748912379
4027700594#20141222T000000,673452.842674911
4027700812#20140529T000000,649026.836292163
4027701182#20140722T000000,282300.300511859
4035900060#20140919T000000,363008.630629458
4036400030#20150305T000000,458936.162552357
4036400040#20150209T000000,543994.67287901
4036800170#20140623T000000,480992.688263968
4036800370#20141103T000000,231384.069881178
4036801170#20141013T000000,364632.546470262
4036801245#20140522T000000,248797.379892364
4037200585#20140723T000000,213025.295941807
4037200735#20150414T000000,464939.565542042
4037800015#20150123T000000,578204.274402507
4038400130#20140711T000000,256215.014193147
4038500210#20150422T000000,656352.068574108
4038500330#20150407T000000,353688.273083709
4038600300#20140902T000000,742154.973697931
4038700730#20141230T000000,436578.748710707
4039500610#20140820T000000,316066.958939604
4039800180#20141222T000000,655076.047608905
4040400340#20140905T000000,310808.585911795
4045500625#20140822T000000,1054520.98842418
4045500710#20141218T000000,274736.857784048
4045800030#20150511T000000,599097.658161871
4046500140#20150209T000000,309862.969506845
4046600220#20141017T000000,337264.844276778
4046601010#20141023T000000,644385.357204258
4046710050#20140827T000000,496710.084699012
4047200265#20140811T000000,260590.97276248
4047200580#20150302T000000,368387.916207202
4047200820#20140822T000000,369087.356235154
4047200825#20141011T000000,397680.925056227
4048400070#20141205T000000,268960.92997393
4053200926#20141205T000000,684217.354906321
4054520100#20150210T000000,1013857.78340103
4054530210#20150218T000000,973748.351347961
4055700030#20150502T000000,1165902.05773921
4055700345#20140714T000000,581510.202831954
4055700778#20141114T000000,835150.470815435
4057300180#20140807T000000,226596.671426363
4058800830#20150318T000000,1028726.32537719
4058800875#20140624T000000,463382.718995616
4058801702#20150206T000000,1494922.20579472
4058802105#20140904T000000,411770.258368917
4058802300#20140820T000000,658641.422820561
4058802335#20141125T000000,633075.958534993
4060000170#20140820T000000,400459.507488936
4068300280#20140708T000000,355460.546875842
4073200575#20141201T000000,429190.844150677
4077800094#20150202T000000,581759.115600631
4077800455#20150326T000000,670710.381190851
4077800474#20141124T000000,483819.9605086
4078300024#20140725T000000,571833.749691278
4083300595#20141208T000000,360179.021908052
4083301120#20150422T000000,363151.518399179
4083302625#20150324T000000,314574.965894446
4083304535#20141114T000000,810143.2817396
4083305085#20140520T000000,675944.781793326
4083305633#20140722T000000,387522.487109035
4083305870#20141001T000000,496761.577615552
4083306552#20150310T000000,385055.7798803
4083801785#20150313T000000,302740.432129353
4083802425#20141010T000000,629420.690389149
4092302096#20150325T000000,322570.070308693
4094800190#20140623T000000,834495.534519024
4099500605#20150417T000000,583553.509877704
4107100190#20150324T000000,935436.96097213
4109600195#20140718T000000,612729.105350852
4122500095#20150413T000000,557092.174660042
4122700020#20140710T000000,481652.227799602
4123800180#20140827T000000,446084.701787315
4123830480#20140610T000000,444913.844556287
4128000020#20140613T000000,695941.644536011
4128500210#20140513T000000,924814.713178627
4128500380#20150427T000000,1177801.27681137
4131500140#20150212T000000,279953.741243139
4136890280#20150327T000000,472768.765862577
4136930190#20141028T000000,866444.847452231
4136930360#20140605T000000,618765.165212452
4136950070#20150414T000000,386753.924010858
4136950140#20141215T000000,452223.924430683
4136950200#20140627T000000,458389.579269998
4137000250#20150318T000000,534315.664840214
4137010540#20150401T000000,540840.556550324
4139400060#20150409T000000,756063.258236438
4139400280#20141008T000000,725196.477016278
4139420430#20140611T000000,1107403.94873371
4139440100#20150128T000000,696217.95431608
4140090240#20141105T000000,704644.789950758
4140090320#20150320T000000,969415.177094422
4140500055#20140626T000000,614963.327198543
4140930010#20140919T000000,694088.347467564
414100630#20140729T000000,362464.349910721
4141400100#20150120T000000,457877.561660394
4141680190#20140807T000000,708184.912188947
4142450510#20140723T000000,516460.275551856
4147200040#20150414T000000,939875.403875664
4151800195#20150330T000000,316247.183406204
4154302560#20141121T000000,700824.63179522
4154303655#20141211T000000,564734.499642856
4154305085#20150226T000000,684354.590061657
4157600150#20150327T000000,749708.265735693
4167100240#20150310T000000,320785.548493013
4168100020#20141204T000000,388808.911871441
4174600264#20140801T000000,637618.868357927
4178300310#20140716T000000,535354.684297688
4178310080#20140723T000000,720848.500314273
4178600100#20140721T000000,638762.183795989
418000415#20150319T000000,156090.465689935
4180300050#20140801T000000,1003744.18703282
4188000490#20140922T000000,981082.685849115
4188000640#20140911T000000,643192.141886048
419000035#20141015T000000,207352.133627117
42000065#20150305T000000,473694.889438398
42000127#20150224T000000,578516.008624718
421000555#20140520T000000,212467.82275337
421069081#20150127T000000,572016.288877062
4215250220#20141209T000000,864067.891598709
4216500020#20141003T000000,718714.348943718
4217400305#20150331T000000,846218.118574806
4217401195#20150303T000000,682333.808256269
4218400100#20140911T000000,1180175.27313574
4219400290#20140502T000000,741408.244177774
4219400465#20150112T000000,655530.264226638
4221250320#20141017T000000,574466.882283226
4222000320#20150422T000000,249618.660041451
423000035#20141124T000000,183163.553945564
423059184#20141201T000000,499957.801646732
423059369#20140604T000000,520360.69280839
4232902595#20141114T000000,601483.07810121
4233400400#20150414T000000,275445.337151557
4233600150#20150203T000000,1092376.25522652
4233600190#20150316T000000,997047.332026377
4235400255#20140905T000000,243727.094760135
4240400140#20140820T000000,322982.911793925
424049283#20150415T000000,248795.963303328
425059024#20150129T000000,530908.913751379
425059103#20141202T000000,468626.268359609
425069102#20141126T000000,963768.568807699
425069139#20141027T000000,485345.979694635
425079001#20150423T000000,869557.949391469
425079046#20140729T000000,389528.938284196
425079099#20140507T000000,1177683.21094418
4253400098#20150501T000000,370729.257969081
4254000620#20141007T000000,459387.489744402
425400115#20140715T000000,248076.58033216
4263200030#20141205T000000,338619.260404468
4302201085#20140918T000000,376013.251327172
4302201130#20140508T000000,190639.875879861
4302700425#20150213T000000,482294.446835399
4305200070#20140519T000000,381772.382228687
4307350450#20140531T000000,516989.341495588
4307350520#20150225T000000,1027843.57614275
4307350730#20141113T000000,1033276.03945003
4310701330#20150309T000000,297299.363449082
4310701421#20140617T000000,369456.704336546
4310701577#20140509T000000,368190.054078035
4310702787#20140717T000000,372628.839416884
4310702838#20150427T000000,311175.919365123
4310702918#20141030T000000,318928.906395741
4319200450#20150120T000000,246985.165676877
4319200505#20140617T000000,348448.970074944
4322300340#20150112T000000,351535.916519396
4322500110#20150303T000000,623622.68494875
4324210120#20140527T000000,415146.023654081
4331000190#20141223T000000,350195.863911293
4331400090#20140528T000000,402268.861683406
4335000145#20140813T000000,506105.275640175
4338800600#20140609T000000,445737.011429839
4338800685#20140819T000000,418338.483235002
4345000050#20140630T000000,292577.520992935
4345000210#20150330T000000,345843.949772082
4345000440#20150223T000000,291907.452444002
4358700141#20150427T000000,462126.332118355
4358700164#20141113T000000,291924.682515956
4364200015#20150109T000000,353405.529866867
4364200075#20140624T000000,213204.897606596
4364700585#20150408T000000,624144.877620496
4364700730#20140530T000000,577311.860989913
4364700945#20150402T000000,628421.998459227
4365200520#20150312T000000,381588.956325613
4365200630#20140716T000000,591240.510665037
4365200865#20140902T000000,411238.216489658
4365700130#20150325T000000,437208.018986054
4375700055#20140627T000000,464909.916708648
4376700030#20140604T000000,647531.369206332
4376800010#20140814T000000,453079.341084078
4377000100#20140925T000000,640974.388143547
4379400260#20140610T000000,716347.564088263
4385700250#20150407T000000,992363.451711163
4388000260#20150330T000000,225111.29497987
4388000460#20141014T000000,198748.608472586
4388600030#20141103T000000,803533.509082392
4389200765#20140625T000000,1175860.07356266
4389200796#20140522T000000,875785.190840505
4389201075#20140731T000000,982857.886048116
4392200165#20140904T000000,235391.395163447
4396000180#20141121T000000,211094.868823968
4396000530#20140611T000000,358652.921836697
4397010480#20150413T000000,714130.158625528
4399200245#20140625T000000,591426.843257494
4399210130#20140626T000000,419664.704046026
4401200350#20150210T000000,878046.363297194
4402700593#20150428T000000,438479.010122649
4403200255#20140722T000000,1091237.05178799
4427100030#20150114T000000,401703.187753253
4427100145#20150323T000000,316049.551710591
4435000705#20150309T000000,381416.256019607
4438000165#20150420T000000,216998.469483875
4440900040#20140505T000000,503979.751216277
4441300170#20150112T000000,863071.023014553
4442800008#20140926T000000,341256.328387544
4442800012#20141218T000000,431648.134590343
4443800505#20150507T000000,495764.496898197
4443800785#20141121T000000,489632.195040978
4443801160#20140610T000000,243366.6678923
4443801495#20140917T000000,501466.025528572
4447300165#20141223T000000,210580.527653202
4449800681#20140623T000000,557209.213081099
4450700030#20140822T000000,464228.484520949
4459800100#20150422T000000,273055.251375124
4473400195#20140716T000000,698884.6236367
4475000120#20150202T000000,664710.031772189
452001280#20140703T000000,300301.794474505
452001860#20150321T000000,320643.897376209
455000190#20141006T000000,573901.868883684
455000841#20140829T000000,238884.731059209
461002025#20150501T000000,397290.205444418
46100204#20150221T000000,827826.240903333
461004720#20150422T000000,361442.028571874
472000590#20140624T000000,736441.366053179
475001295#20140625T000000,499519.056931607
476000335#20141217T000000,380013.308297388
480000170#20140627T000000,442744.691575363
486000565#20140515T000000,804416.06041564
5003600120#20150415T000000,491235.232098825
5014000100#20140924T000000,416927.598516986
5014000215#20140818T000000,248535.20961576
5016000315#20140616T000000,331058.707992092
5016001535#20150217T000000,533301.18412856
5018200110#20140922T000000,642332.631584905
5028600550#20141229T000000,289046.585371949
5029450110#20150327T000000,314735.300406508
5029450290#20141003T000000,385583.820692189
5029451010#20140711T000000,337106.301531948
5035300090#20140812T000000,496934.943217278
5035300325#20150414T000000,901248.804175347
5035300570#20140923T000000,708122.429221302
5037300130#20150504T000000,474155.417788766
5045700330#20140725T000000,537752.371020332
5051800130#20140724T000000,934438.936995938
5054800110#20141016T000000,488666.360316232
507100020#20150309T000000,394439.269620374
5071400104#20140626T000000,691615.414862089
5071401000#20140829T000000,799908.945744708
5071700020#20140703T000000,439130.409575038
5072100095#20141117T000000,947452.786790513
5076700025#20141124T000000,249409.264563516
5078400160#20140605T000000,1178381.58595869
5078400190#20141016T000000,346220.942363895
5088500210#20150112T000000,595068.944935776
5089700260#20140812T000000,500344.964134142
5089700720#20150127T000000,596638.67405051
509000020#20141118T000000,701942.927973151
5095401070#20150423T000000,1009313.32614588
5095600310#20140725T000000,547415.382420599
5095600360#20150312T000000,320736.659024313
510000050#20141203T000000,597424.431094021
510000641#20150130T000000,576943.261926927
510003085#20140623T000000,551988.617083356
5100401441#20150506T000000,410735.587641791
5100401516#20140925T000000,202663.192797914
5100402764#20150415T000000,302126.435270764
5100403636#20150223T000000,189712.833644181
5100403806#20150407T000000,378891.853506841
5101400838#20140916T000000,506570.811414756
5101400871#20150524T000000,420095.61751537
5101401816#20140726T000000,236591.816353172
5101402296#20140925T000000,606104.678901598
5101402428#20141112T000000,691696.168154404
5101404608#20141201T000000,329334.035029881
5101405067#20140509T000000,332548.581930563
5101405465#20150203T000000,431084.008699626
5101406441#20150416T000000,426940.682860687
5101407350#20140925T000000,330247.957500726
5101407790#20140801T000000,260977.283720829
5101408593#20140711T000000,527449.563084528
5104450990#20140619T000000,678500.196918622
5104510210#20150309T000000,418479.479816556
5104510270#20140718T000000,406176.004492544
5104510540#20141126T000000,419092.874391347
5104511250#20140613T000000,926976.290368699
5104511840#20140827T000000,723910.414383009
5104512060#20141212T000000,606187.794718631
5104520610#20140714T000000,407453.685196869
5104520640#20150220T000000,386610.774878733
5104531700#20140620T000000,626235.484287865
5104532030#20150306T000000,923748.430022113
5111400086#20140512T000000,252953.528559603
5112800233#20140909T000000,510975.733238131
5113200310#20140909T000000,272530.933834739
5113260040#20141016T000000,228853.626172699
5113400264#20141119T000000,444468.891406685
5113400364#20150126T000000,658295.815814219
5113400431#20140508T000000,463673.831617422
5126300770#20150217T000000,607206.991277628
5126400230#20140524T000000,162962.614232533
5126900321#20140529T000000,567012.360954255
5127000420#20150223T000000,375647.342149951
5127000670#20150318T000000,404775.834186807
5127100190#20140520T000000,294489.8141497
5127100210#20150325T000000,422450.006696679
5130000090#20140909T000000,691208.262397669
5132000140#20150120T000000,173117.539723583
5141000510#20140915T000000,588860.311856665
5145100080#20150206T000000,443252.714793876
5151600120#20140618T000000,657480.330403276
5152100160#20150219T000000,624242.193384856
5152800030#20150421T000000,739818.678556256
5153200651#20150316T000000,228590.658401102
5153900080#20140714T000000,330252.494101807
5162100650#20140922T000000,546126.135365754
5162100660#20140826T000000,609382.553556375
5163700085#20140826T000000,434265.163485058
5196410260#20150422T000000,905822.785263918
5200087#20140709T000000,675743.389937721
5201810060#20140807T000000,434976.583854198
5210200107#20141125T000000,415881.315874577
522039106#20140606T000000,241976.388464205
522049122#20150402T000000,303281.815521076
522059172#20140814T000000,342415.042704023
522079015#20150322T000000,577016.049508967
5230300210#20141210T000000,208984.755387954
5231000060#20140805T000000,362017.330342546
524059052#20141209T000000,572831.306487978
524059330#20150130T000000,1042436.507483
524069101#20140723T000000,903371.177249715
524069116#20140602T000000,456461.936142072
5249801440#20141216T000000,441982.585998923
5249802424#20150417T000000,181786.321804322
5249802520#20140805T000000,509066.998722278
5249802660#20140730T000000,221925.037999257
5249804510#20140716T000000,371842.978477687
525069099#20141022T000000,565212.695976205
525069133#20140805T000000,1080472.37185531
5252000200#20141210T000000,641550.133967727
5253300387#20150128T000000,195188.473514855
5255690060#20150318T000000,686065.309277311
5255700160#20140805T000000,690023.313354582
5255710010#20141215T000000,507720.028701313
526059183#20140801T000000,436127.058127351
526069024#20140512T000000,1174713.87033044
5266300140#20150408T000000,445290.806569666
5269200050#20150305T000000,207066.358454801
5272200045#20141113T000000,239412.993078925
5276200020#20140805T000000,656353.976053081
5279100680#20140605T000000,228323.683743581
5285200020#20140718T000000,502961.866656452
5288200225#20141125T000000,487312.573440783
5288200230#20150421T000000,656262.724588662
5300200085#20140702T000000,427132.081269085
5315100393#20141211T000000,377430.045326933
5315101728#20150319T000000,575859.840598568
5316100780#20140922T000000,927935.660607085
5318100504#20140728T000000,441937.808114596
5318100645#20140527T000000,862578.61802911
5318100840#20140606T000000,841141.054439507
5318101040#20140731T000000,376500.019582868
5323100120#20140916T000000,478099.699004821
5335700110#20140725T000000,423897.594812855
534000195#20141113T000000,358830.065197386
5347200160#20140512T000000,289819.356916361
5360200054#20141002T000000,356169.777651116
5363200180#20140515T000000,687530.236499749
5364200381#20141010T000000,225226.569130838
5364200477#20140603T000000,233773.764450677
5364200620#20140814T000000,680783.804568902
5365200040#20141016T000000,284193.663056187
5366200205#20140603T000000,359103.681078047
5379800810#20140807T000000,257856.167080171
5379800862#20150429T000000,656257.860037304
5379802090#20140714T000000,352600.183456592
5379804730#20140718T000000,197426.691438928
5379805885#20140521T000000,443342.957237847
5379806180#20140813T000000,574939.693638578
538000440#20150501T000000,382507.885969348
5381000477#20150128T000000,727678.475962743
5402100045#20150311T000000,412466.219641201
5406500430#20150421T000000,719101.110312417
5411600210#20140812T000000,1193504.09968998
5412300130#20141119T000000,329974.589607649
5412300410#20150325T000000,315025.817935362
5416510830#20140806T000000,433059.861664593
5417600200#20140728T000000,507215.986197077
5418200340#20141013T000000,703776.360387154
5419800090#20141121T000000,271377.501244113
5420300270#20140813T000000,484516.137880601
5420800010#20140508T000000,498817.613110267
5422500110#20140725T000000,575918.805468187
5422560470#20141203T000000,409107.427492239
5422810010#20140819T000000,711763.691493034
5422950040#20140725T000000,701885.280546039
5423030300#20140519T000000,588295.673702195
5423500240#20140624T000000,193392.504830606
5423600080#20140918T000000,433366.647576943
5426300060#20141008T000000,615638.471101142
5430300120#20141113T000000,1194790.16557549
5437820310#20140523T000000,163414.299165808
5438000280#20150415T000000,821688.427979544
5451200520#20140612T000000,500245.313906878
5451200530#20140705T000000,493616.971338198
5451210150#20140514T000000,567519.173408896
5451220200#20140624T000000,594368.0306383
5452800645#20140922T000000,550256.982436471
5452800735#20140722T000000,552324.222417697
5454200080#20140811T000000,663678.171630457
5456000280#20150310T000000,785313.990276814
5457300696#20140627T000000,450533.17171251
5457801925#20150411T000000,651536.914889008
5458800330#20140904T000000,312038.693587981
546000245#20140716T000000,357823.055316381
546000820#20141110T000000,282597.499519467
546001060#20150427T000000,451729.917971559
5460500040#20150421T000000,1213703.13117787
5466310730#20140822T000000,411293.301955178
5466350120#20150311T000000,301397.552948602
5466380050#20141219T000000,469044.476948835
5466700450#20141015T000000,409951.209993035
5467500040#20150304T000000,571413.55177322
5468750060#20141028T000000,563117.552245833
5468760050#20150105T000000,333882.200977884
5469501410#20140917T000000,945836.70964998
5469501850#20140629T000000,776251.633707471
5469502060#20141009T000000,830173.471429914
5469502170#20150414T000000,705067.776879013
5469502460#20140909T000000,834368.073483475
5486800070#20140620T000000,1154812.82816562
5490700100#20141208T000000,319609.894188963
5499700045#20141030T000000,492635.428092897
5500200010#20141014T000000,459251.849667072
5502700005#20140625T000000,676124.698943906
5506500070#20141211T000000,734016.011969827
5525400530#20150423T000000,701834.338112779
5528600050#20150211T000000,298509.820876077
5536100020#20150512T000000,548290.510277763
5538300225#20140513T000000,582400.898853406
5538300460#20141210T000000,412200.112262003
5556300109#20141121T000000,820513.837229207
5556300116#20141229T000000,834749.724268109
5559200170#20150430T000000,567479.945073657
5559900080#20141104T000000,412032.887001157
5560000070#20140707T000000,209482.809659839
5561000330#20150505T000000,700080.165223911
5561301150#20141111T000000,885721.897695467
5561400140#20140521T000000,633718.034919813
5561400440#20140827T000000,780969.39157857
5561400610#20141019T000000,639790.531040087
5561401260#20141014T000000,863528.326589271
5566100060#20140718T000000,404270.27683989
5589300210#20150317T000000,288898.2853036
5589300361#20140902T000000,448627.339601405
5589900400#20141205T000000,452020.191171601
5591700290#20140515T000000,505516.608228482
5592900020#20141202T000000,751942.948137902
56000095#20140626T000000,761662.11412546
5605000215#20150225T000000,319975.049121596
5606000255#20141017T000000,614462.528721981
