id.date,price
381000240#20140806T000000,619299.600749778
7568700260#20140814T000000,365800.595106459
1920079062#20141222T000000,746049.103571437
1310900140#20140624T000000,619299.600749778
1823069155#20140505T000000,746049.103571437
5252000200#20141210T000000,746049.103571437
7202350060#20140908T000000,492550.097928118
2025059204#20140730T000000,619299.600749778
1788700070#20140627T000000,365800.595106459
853600310#20140828T000000,746049.103571437
5332200320#20140714T000000,365800.595106459
510002010#20140630T000000,619299.600749778
3630110510#20140804T000000,492550.097928118
1560920200#20140826T000000,492550.097928118
9368700270#20150401T000000,492550.097928118
2223089053#20140603T000000,492550.097928118
5152700060#20140528T000000,872798.606393097
3626039250#20150428T000000,365800.595106459
3271300955#20150224T000000,619299.600749778
2044500152#20141117T000000,619299.600749778
98000960#20140513T000000,619299.600749778
452001890#20150415T000000,492550.097928118
1081800070#20141118T000000,619299.600749778
2162000260#20140827T000000,492550.097928118
1310700390#20141010T000000,746049.103571437
7752400075#20150428T000000,492550.097928118
2144800311#20141113T000000,365800.595106459
9485700136#20150227T000000,492550.097928118
1337800830#20150107T000000,492550.097928118
1423069129#20150320T000000,619299.600749778
8562740370#20150325T000000,619299.600749778
1180002470#20141104T000000,872798.606393097
8835200160#20141010T000000,365800.595106459
868000575#20140819T000000,492550.097928118
9275700765#20140610T000000,619299.600749778
646500070#20141106T000000,492550.097928118
3971700390#20150406T000000,492550.097928118
9406550060#20141002T000000,619299.600749778
1938400520#20141016T000000,619299.600749778
1924069105#20141017T000000,492550.097928118
8859000045#20150424T000000,619299.600749778
5705500075#20150326T000000,365800.595106459
475000004#20140707T000000,365800.595106459
3211700045#20150128T000000,619299.600749778
3211270160#20140612T000000,619299.600749778
7277100055#20150224T000000,492550.097928118
2525300200#20140515T000000,492550.097928118
2781250560#20141202T000000,365800.595106459
1122059037#20150413T000000,492550.097928118
685000160#20150212T000000,619299.600749778
2436700800#20140516T000000,492550.097928118
9414610320#20150116T000000,619299.600749778
9424400105#20140710T000000,619299.600749778
1565900390#20150415T000000,619299.600749778
7212660520#20150326T000000,619299.600749778
3345100030#20140722T000000,492550.097928118
3735901040#20140703T000000,492550.097928118
1774220400#20140513T000000,619299.600749778
3832500260#20140509T000000,492550.097928118
5647000060#20141211T000000,492550.097928118
4172100200#20141121T000000,492550.097928118
191100672#20140527T000000,619299.600749778
8658301535#20140721T000000,492550.097928118
8964800695#20150327T000000,492550.097928118
1090000075#20141216T000000,365800.595106459
4054530240#20150427T000000,619299.600749778
2600040160#20141031T000000,492550.097928118
4188000240#20141211T000000,492550.097928118
2621750350#20150326T000000,492550.097928118
6679000370#20140525T000000,492550.097928118
8699800070#20140731T000000,619299.600749778
5071500140#20140627T000000,492550.097928118
9478500570#20140623T000000,619299.600749778
2473440070#20150320T000000,492550.097928118
7905400160#20150211T000000,492550.097928118
6852700520#20150406T000000,365800.595106459
1843200350#20140722T000000,365800.595106459
226059065#20140903T000000,492550.097928118
9206700060#20141105T000000,619299.600749778
5078400160#20140605T000000,746049.103571437
6603000030#20141217T000000,492550.097928118
5101402435#20150304T000000,492550.097928118
1861400060#20140505T000000,619299.600749778
5379802650#20150225T000000,492550.097928118
1560100135#20150224T000000,365800.595106459
2600010390#20141015T000000,619299.600749778
1900000060#20141117T000000,492550.097928118
3438500677#20140613T000000,492550.097928118
9512501370#20141105T000000,619299.600749778
4315700505#20150210T000000,619299.600749778
2734100738#20141029T000000,492550.097928118
7702020030#20150225T000000,619299.600749778
2421059036#20150415T000000,492550.097928118
3860900003#20140617T000000,619299.600749778
5530000030#20150126T000000,619299.600749778
3211100570#20140811T000000,619299.600749778
9542000340#20140807T000000,492550.097928118
2220069196#20140811T000000,492550.097928118
4298100060#20140509T000000,619299.600749778
8857100060#20141110T000000,365800.595106459
6870300060#20140922T000000,492550.097928118
2734100732#20141015T000000,492550.097928118
3629860060#20150312T000000,746049.103571437
4083305085#20140520T000000,872798.606393097
7203100550#20140625T000000,492550.097928118
2215901840#20150211T000000,492550.097928118
4218400671#20150505T000000,619299.600749778
3904990260#20140724T000000,619299.600749778
3345100251#20150217T000000,619299.600749778
3812400202#20141114T000000,365800.595106459
4136880140#20140522T000000,619299.600749778
258500059#20140721T000000,492550.097928118
8016250140#20150506T000000,492550.097928118
3365900520#20140618T000000,492550.097928118
9324300030#20140703T000000,619299.600749778
5104520550#20140701T000000,492550.097928118
2896000510#20140821T000000,619299.600749778
1938000140#20150428T000000,619299.600749778
2491200955#20141229T000000,746049.103571437
193300140#20141023T000000,492550.097928118
9828702518#20140617T000000,365800.595106459
6645950070#20150401T000000,619299.600749778
3260701160#20150407T000000,492550.097928118
6453300055#20141007T000000,239051.092284799
2436200200#20140701T000000,746049.103571437
2716600273#20140528T000000,492550.097928118
9187200045#20150504T000000,619299.600749778
8078450340#20150211T000000,619299.600749778
9406520260#20150128T000000,619299.600749778
9510900140#20150406T000000,619299.600749778
3629960550#20140807T000000,492550.097928118
1972201550#20140716T000000,619299.600749778
3585900045#20141022T000000,746049.103571437
2492200055#20140708T000000,492550.097928118
461004730#20150406T000000,492550.097928118
4338800685#20140819T000000,619299.600749778
5100403754#20140911T000000,492550.097928118
3834000004#20150302T000000,365800.595106459
5029451230#20140617T000000,492550.097928118
3395380200#20141017T000000,365800.595106459
3878900681#20150121T000000,239051.092284799
2195700270#20140627T000000,492550.097928118
2824059128#20141009T000000,492550.097928118
2600400030#20140724T000000,619299.600749778
3526039074#20140625T000000,619299.600749778
4083304355#20150318T000000,619299.600749778
1326059185#20150320T000000,619299.600749778
7987400316#20140814T000000,239051.092284799
2923069037#20140721T000000,492550.097928118
6136900045#20140821T000000,492550.097928118
3888100030#20140714T000000,492550.097928118
6899990200#20140702T000000,619299.600749778
4154300505#20141024T000000,365800.595106459
9268710140#20150224T000000,365800.595106459
5708500270#20140516T000000,492550.097928118
5602000105#20140721T000000,492550.097928118
9183702220#20140915T000000,492550.097928118
2303900045#20140623T000000,619299.600749778
9528104109#20141027T000000,492550.097928118
1352300990#20140826T000000,239051.092284799
952007055#20141021T000000,492550.097928118
4123800270#20140710T000000,492550.097928118
8127700132#20150326T000000,746049.103571437
4058800135#20150405T000000,746049.103571437
3982700125#20141230T000000,619299.600749778
2892700041#20140714T000000,492550.097928118
2892700041#20150128T000000,492550.097928118
6163901352#20141021T000000,492550.097928118
203101370#20140630T000000,365800.595106459
3629920990#20140623T000000,619299.600749778
9432750070#20140808T000000,619299.600749778
3204850140#20141112T000000,746049.103571437
3426059050#20140520T000000,365800.595106459
4137000070#20150410T000000,492550.097928118
9828200187#20150429T000000,365800.595106459
2591730200#20140717T000000,492550.097928118
5499200060#20150403T000000,619299.600749778
1568100060#20140910T000000,492550.097928118
6743700060#20140714T000000,619299.600749778
7258200060#20141229T000000,492550.097928118
2623039082#20150218T000000,492550.097928118
9250900111#20150312T000000,492550.097928118
1150000400#20140721T000000,619299.600749778
5244801275#20141121T000000,365800.595106459
1231000640#20140911T000000,365800.595106459
1498303905#20150402T000000,619299.600749778
3931900510#20140829T000000,619299.600749778
9567800435#20150513T000000,619299.600749778
2781270400#20150316T000000,365800.595106459
2025049114#20140529T000000,365800.595106459
9269200340#20150423T000000,619299.600749778
1388600070#20141124T000000,619299.600749778
8944600060#20150420T000000,492550.097928118
2061800045#20150122T000000,872798.606393097
3622069114#20140909T000000,619299.600749778
3221059036#20140502T000000,619299.600749778
7504020960#20150107T000000,619299.600749778
1924059319#20150320T000000,746049.103571437
6021501420#20140825T000000,619299.600749778
3761700251#20140528T000000,619299.600749778
11500240#20150428T000000,492550.097928118
9211500520#20140618T000000,492550.097928118
3589500260#20141111T000000,619299.600749778
8946700140#20141121T000000,619299.600749778
2473380400#20140519T000000,619299.600749778
1066100260#20140620T000000,746049.103571437
7205850030#20140509T000000,492550.097928118
5608000860#20140926T000000,619299.600749778
2312400200#20150102T000000,492550.097928118
9530101535#20150327T000000,492550.097928118
342000036#20140702T000000,492550.097928118
3448002267#20150428T000000,492550.097928118
4232400400#20140929T000000,619299.600749778
7696610240#20141210T000000,619299.600749778
3630110370#20140624T000000,492550.097928118
5456000570#20141230T000000,492550.097928118
9523102447#20141117T000000,492550.097928118
9232900075#20141021T000000,365800.595106459
200500700#20140612T000000,492550.097928118
1036400200#20150429T000000,619299.600749778
3622900200#20140627T000000,746049.103571437
6884800262#20140920T000000,619299.600749778
7950302255#20150324T000000,365800.595106459
4178900070#20150325T000000,619299.600749778
3211100990#20141020T000000,619299.600749778
5288200260#20140903T000000,365800.595106459
274000070#20150401T000000,746049.103571437
1796360370#20150325T000000,492550.097928118
7504400400#20141029T000000,619299.600749778
9541600295#20150424T000000,619299.600749778
2423069084#20150303T000000,619299.600749778
8024201525#20150317T000000,492550.097928118
3124049171#20150324T000000,492550.097928118
7215420370#20150407T000000,619299.600749778
2832100270#20150507T000000,619299.600749778
1042500013#20140520T000000,492550.097928118
8142000060#20150313T000000,746049.103571437
5595900316#20150129T000000,619299.600749778
976000879#20150424T000000,619299.600749778
2225069062#20150415T000000,492550.097928118
1498303855#20150224T000000,619299.600749778
6699000710#20140520T000000,492550.097928118
5506500070#20141211T000000,492550.097928118
5561400140#20140521T000000,492550.097928118
4107100204#20140821T000000,619299.600749778
7214810510#20150408T000000,746049.103571437
5350201180#20140720T000000,619299.600749778
8961970510#20140506T000000,619299.600749778
6385800030#20150422T000000,619299.600749778
1193000390#20140620T000000,746049.103571437
3964400160#20141118T000000,492550.097928118
4031000520#20141125T000000,239051.092284799
5347200162#20140528T000000,365800.595106459
1251200045#20140620T000000,746049.103571437
4307310400#20150409T000000,492550.097928118
9465910030#20140515T000000,492550.097928118
7116000350#20140718T000000,492550.097928118
4221250320#20141017T000000,619299.600749778
6749700117#20150423T000000,492550.097928118
3574801740#20140728T000000,492550.097928118
644000102#20150413T000000,492550.097928118
9191200435#20141113T000000,619299.600749778
2538800030#20150217T000000,365800.595106459
254000075#20140519T000000,365800.595106459
1257201375#20141202T000000,492550.097928118
3205400240#20140513T000000,492550.097928118
4139460390#20140620T000000,619299.600749778
4457300135#20141105T000000,619299.600749778
1565950260#20140515T000000,492550.097928118
7550801170#20141211T000000,619299.600749778
7283900521#20150420T000000,492550.097928118
1432900350#20141217T000000,746049.103571437
1924059248#20140602T000000,619299.600749778
2254501342#20150505T000000,365800.595106459
8001470560#20141117T000000,619299.600749778
7212650510#20150403T000000,619299.600749778
686800070#20140610T000000,746049.103571437
1422200496#20140924T000000,492550.097928118
3578400710#20150206T000000,492550.097928118
9551200270#20140825T000000,746049.103571437
3226059128#20140618T000000,746049.103571437
3438500798#20140715T000000,492550.097928118
9286100200#20140813T000000,492550.097928118
5151600390#20141113T000000,619299.600749778
4172100240#20140902T000000,492550.097928118
8099600160#20150429T000000,492550.097928118
5451300117#20150422T000000,619299.600749778
6679000960#20141116T000000,619299.600749778
4053200926#20141205T000000,619299.600749778
9482700075#20150112T000000,619299.600749778
6300000368#20150327T000000,365800.595106459
1022069050#20150227T000000,492550.097928118
7686203385#20150326T000000,492550.097928118
4365200186#20140606T000000,365800.595106459
1311400350#20141009T000000,619299.600749778
191100810#20140811T000000,746049.103571437
9221400335#20141001T000000,619299.600749778
6087100070#20140523T000000,619299.600749778
5423040140#20150402T000000,492550.097928118
1446401290#20141030T000000,492550.097928118
9808700370#20140623T000000,492550.097928118
9414610240#20150310T000000,492550.097928118
4019301160#20140627T000000,746049.103571437
8081650400#20140624T000000,619299.600749778
4051110240#20140825T000000,492550.097928118
3303960060#20140619T000000,746049.103571437
4114601580#20140724T000000,872798.606393097
8082400136#20140626T000000,619299.600749778
1121039105#20141203T000000,619299.600749778
4254000060#20141002T000000,619299.600749778
2730500140#20150423T000000,619299.600749778
2868900160#20141002T000000,492550.097928118
3336000626#20150416T000000,492550.097928118
3226059083#20140626T000000,492550.097928118
1150900060#20141030T000000,619299.600749778
4222310410#20140929T000000,492550.097928118
3131201320#20140822T000000,619299.600749778
5379805121#20141229T000000,619299.600749778
1921069101#20150508T000000,492550.097928118
3904900530#20140613T000000,492550.097928118
7520400040#20140620T000000,619299.600749778
2799800180#20150323T000000,619299.600749778
6003001999#20150209T000000,365800.595106459
922059020#20140716T000000,619299.600749778
7302000210#20141107T000000,492550.097928118
9284802825#20140724T000000,365800.595106459
9202650210#20140507T000000,492550.097928118
7663700772#20150218T000000,619299.600749778
6134500220#20140728T000000,492550.097928118
2806300065#20150422T000000,619299.600749778
3541600210#20140618T000000,619299.600749778
8682220150#20140606T000000,365800.595106459
2325039057#20140728T000000,365800.595106459
4024101451#20150430T000000,619299.600749778
3025079003#20150325T000000,492550.097928118
9315100210#20150217T000000,492550.097928118
2862100366#20141015T000000,999548.109214756
269000970#20150402T000000,746049.103571437
7202430150#20140709T000000,619299.600749778
1139000620#20141008T000000,365800.595106459
4036800925#20140624T000000,492550.097928118
6751300065#20140506T000000,492550.097928118
8854100220#20141205T000000,492550.097928118
2608300035#20140527T000000,492550.097928118
4440900040#20140505T000000,619299.600749778
1624079021#20150313T000000,492550.097928118
5460500040#20150421T000000,746049.103571437
5113400264#20141119T000000,619299.600749778
6415100331#20140921T000000,365800.595106459
8092501400#20150318T000000,492550.097928118
7550801225#20140627T000000,619299.600749778
7551300065#20140609T000000,365800.595106459
6386550040#20141223T000000,619299.600749778
13001215#20150305T000000,492550.097928118
125039021#20140924T000000,365800.595106459
2789000120#20150424T000000,365800.595106459
7247000035#20140520T000000,619299.600749778
2767603026#20150415T000000,365800.595106459
4037200530#20150317T000000,492550.097928118
7696300180#20140703T000000,619299.600749778
6646200770#20140724T000000,619299.600749778
418000330#20140808T000000,365800.595106459
2023069054#20150318T000000,492550.097928118
7752000065#20150106T000000,492550.097928118
7604400150#20150423T000000,492550.097928118
5700000180#20141208T000000,746049.103571437
7215730410#20140825T000000,619299.600749778
8961800035#20140605T000000,365800.595106459
3296000040#20140923T000000,492550.097928118
8802400644#20150505T000000,492550.097928118
424069275#20141226T000000,619299.600749778
2787460120#20140516T000000,492550.097928118
1523059183#20141205T000000,746049.103571437
2525000760#20141105T000000,492550.097928118
5561401210#20150108T000000,619299.600749778
8647800040#20150325T000000,492550.097928118
2424049029#20140529T000000,872798.606393097
7417100133#20141113T000000,619299.600749778
785000040#20150318T000000,619299.600749778
795000865#20140912T000000,492550.097928118
9284801165#20140530T000000,492550.097928118
7338200180#20140910T000000,619299.600749778
7655900062#20140728T000000,492550.097928118
1843100580#20140903T000000,619299.600749778
393000142#20141211T000000,619299.600749778
798000145#20140924T000000,365800.595106459
420069021#20141027T000000,492550.097928118
3344500085#20141015T000000,619299.600749778
3320000222#20140827T000000,492550.097928118
3224800120#20140826T000000,492550.097928118
4232903265#20140918T000000,492550.097928118
9476200150#20150416T000000,365800.595106459
3566800040#20140607T000000,492550.097928118
3359500665#20141009T000000,492550.097928118
1839920180#20150318T000000,492550.097928118
5104510720#20141210T000000,619299.600749778
4174600264#20140801T000000,619299.600749778
7548300441#20140507T000000,365800.595106459
7291700065#20150326T000000,619299.600749778
318300040#20140923T000000,746049.103571437
6071600450#20141120T000000,619299.600749778
3222069151#20141110T000000,492550.097928118
1118001215#20150204T000000,492550.097928118
9272201385#20141022T000000,746049.103571437
3260000120#20150209T000000,492550.097928118
2597710450#20150304T000000,492550.097928118
629000410#20150217T000000,492550.097928118
7923100410#20141009T000000,619299.600749778
7708300150#20141118T000000,492550.097928118
9273200145#20141010T000000,492550.097928118
3758900220#20141226T000000,619299.600749778
7137300040#20150504T000000,746049.103571437
222069029#20150219T000000,365800.595106459
8078490330#20140916T000000,492550.097928118
2322069010#20141007T000000,746049.103571437
1841400150#20150219T000000,746049.103571437
5451220150#20141112T000000,619299.600749778
2591010040#20141110T000000,365800.595106459
7229900145#20141216T000000,619299.600749778
4443801590#20150402T000000,365800.595106459
3782100155#20140527T000000,492550.097928118
5101402428#20141112T000000,619299.600749778
1523069197#20140503T000000,492550.097928118
1774000720#20140620T000000,492550.097928118
258100040#20141124T000000,492550.097928118
9828701747#20150123T000000,492550.097928118
1523049207#20140805T000000,619299.600749778
2131701075#20141204T000000,492550.097928118
7547300120#20140801T000000,365800.595106459
7697800040#20140826T000000,619299.600749778
9542800610#20150219T000000,619299.600749778
6003501400#20150226T000000,492550.097928118
6681500205#20150504T000000,619299.600749778
624110450#20150225T000000,619299.600749778
9266701115#20140808T000000,365800.595106459
3026059011#20140813T000000,492550.097928118
1115700040#20141201T000000,746049.103571437
8567300150#20141031T000000,619299.600749778
2623039018#20141027T000000,619299.600749778
1523069072#20140723T000000,492550.097928118
8558600085#20140509T000000,619299.600749778
9512500720#20150428T000000,746049.103571437
2461900760#20150401T000000,492550.097928118
1954700410#20140801T000000,619299.600749778
984000450#20141201T000000,492550.097928118
7517500610#20150304T000000,492550.097928118
9144100035#20150324T000000,492550.097928118
3760500222#20140603T000000,492550.097928118
6145601312#20141029T000000,492550.097928118
4219400580#20140612T000000,619299.600749778
7893207510#20150506T000000,492550.097928118
6669150790#20140731T000000,492550.097928118
8165501540#20150306T000000,365800.595106459
9133600120#20150408T000000,492550.097928118
7214710210#20141217T000000,619299.600749778
3343301385#20140527T000000,492550.097928118
3832060120#20150316T000000,619299.600749778
4073200124#20150417T000000,365800.595106459
6187700175#20141223T000000,492550.097928118
3905080870#20150206T000000,492550.097928118
5245600120#20141009T000000,492550.097928118
8951900065#20140929T000000,492550.097928118
1781500220#20150131T000000,492550.097928118
8677900120#20141121T000000,492550.097928118
3827600040#20140520T000000,492550.097928118
2770602170#20150422T000000,365800.595106459
6400700220#20150507T000000,492550.097928118
2321300325#20150122T000000,619299.600749778
6415100297#20150219T000000,492550.097928118
1591600676#20150311T000000,492550.097928118
2843200085#20150217T000000,492550.097928118
2767704525#20150327T000000,492550.097928118
1443500925#20150504T000000,365800.595106459
8155000040#20141030T000000,492550.097928118
9279200910#20141120T000000,619299.600749778
3629921120#20141003T000000,619299.600749778
7236300065#20140718T000000,492550.097928118
622100074#20141110T000000,492550.097928118
7937900220#20141009T000000,746049.103571437
9323610180#20140819T000000,492550.097928118
4303200555#20140815T000000,365800.595106459
1926049154#20150115T000000,365800.595106459
1453602283#20150507T000000,365800.595106459
8921000040#20140625T000000,619299.600749778
8648700450#20141216T000000,492550.097928118
3586501085#20140808T000000,619299.600749778
4104500191#20140522T000000,492550.097928118
9826701320#20140701T000000,619299.600749778
204000175#20140731T000000,492550.097928118
822039004#20140613T000000,365800.595106459
1238501099#20141031T000000,492550.097928118
9113200180#20140905T000000,619299.600749778
7942600975#20140512T000000,619299.600749778
7524200180#20141023T000000,619299.600749778
5451100220#20140513T000000,492550.097928118
4047200065#20140623T000000,619299.600749778
4139440360#20140918T000000,619299.600749778
3432501395#20140924T000000,619299.600749778
9324320040#20140616T000000,619299.600749778
6116500366#20150401T000000,492550.097928118
2013802060#20140927T000000,365800.595106459
9505100035#20141105T000000,365800.595106459
7857003953#20141020T000000,619299.600749778
251500330#20141014T000000,492550.097928118
1900600040#20140507T000000,746049.103571437
1026069061#20150129T000000,619299.600749778
9269200150#20140715T000000,239051.092284799
2623029003#20141216T000000,492550.097928118
4024101395#20140513T000000,492550.097928118
686550040#20140619T000000,619299.600749778
2337000150#20150220T000000,492550.097928118
5608010650#20150408T000000,619299.600749778
5350200870#20150326T000000,619299.600749778
1279300085#20150318T000000,619299.600749778
2877103111#20140825T000000,492550.097928118
3764800540#20140522T000000,492550.097928118
3185600040#20141224T000000,365800.595106459
7011201475#20140527T000000,492550.097928118
2525049266#20140821T000000,492550.097928118
5561300540#20140602T000000,492550.097928118
5469502380#20140609T000000,619299.600749778
2023049218#20140716T000000,365800.595106459
3528900401#20140701T000000,492550.097928118
5459500145#20140613T000000,746049.103571437
7853302110#20150406T000000,492550.097928118
1624049275#20140812T000000,619299.600749778
1329500120#20150109T000000,619299.600749778
2663000580#20140919T000000,619299.600749778
7749500970#20150226T000000,492550.097928118
9478500770#20150403T000000,619299.600749778
3579800180#20150504T000000,619299.600749778
8860300220#20150429T000000,746049.103571437
1823069287#20140729T000000,492550.097928118
7129800063#20150420T000000,746049.103571437
2024089011#20140826T000000,746049.103571437
7211400506#20140908T000000,492550.097928118
8129700085#20140924T000000,619299.600749778
1645000097#20140809T000000,492550.097928118
1138000410#20140915T000000,492550.097928118
4039500610#20140820T000000,492550.097928118
2489200230#20150311T000000,619299.600749778
6192400180#20141006T000000,746049.103571437
5125400385#20140805T000000,619299.600749778
4249000230#20140829T000000,492550.097928118
603001020#20150416T000000,492550.097928118
1853080180#20141026T000000,746049.103571437
220069106#20150401T000000,492550.097928118
3797000330#20140623T000000,492550.097928118
1788900230#20140722T000000,492550.097928118
123039604#20140701T000000,365800.595106459
7899800915#20150209T000000,365800.595106459
164000271#20140905T000000,492550.097928118
7010700976#20141114T000000,492550.097928118
1795800040#20140903T000000,619299.600749778
3902310210#20140822T000000,619299.600749778
1774200230#20150120T000000,872798.606393097
5035300325#20150414T000000,492550.097928118
1683800120#20141117T000000,492550.097928118
797000258#20150402T000000,365800.595106459
6843310120#20141029T000000,619299.600749778
7923300230#20150504T000000,492550.097928118
1523089266#20140722T000000,492550.097928118
1473120230#20141223T000000,619299.600749778
9477100620#20150219T000000,492550.097928118
2817100040#20150213T000000,619299.600749778
5461300150#20141211T000000,746049.103571437
6795100330#20140625T000000,492550.097928118
2822049254#20140516T000000,619299.600749778
2310110120#20140808T000000,492550.097928118
2887700995#20140508T000000,619299.600749778
7504400120#20140919T000000,619299.600749778
2826049197#20140804T000000,619299.600749778
3630060150#20150401T000000,492550.097928118
7214810150#20141002T000000,492550.097928118
9527310180#20150403T000000,492550.097928118
4046500180#20140724T000000,492550.097928118
3395350210#20150324T000000,746049.103571437
5683500085#20140926T000000,365800.595106459
2394600157#20150407T000000,492550.097928118
1219000043#20140509T000000,746049.103571437
7508700085#20140724T000000,492550.097928118
3920900220#20141215T000000,619299.600749778
9530100085#20150401T000000,619299.600749778
1829300210#20140506T000000,619299.600749778
9818700455#20140826T000000,619299.600749778
3126059023#20150303T000000,619299.600749778
1241500155#20140805T000000,492550.097928118
3210200395#20140822T000000,492550.097928118
6057700120#20140917T000000,492550.097928118
8651442060#20140611T000000,492550.097928118
6798100610#20150108T000000,492550.097928118
3459900230#20141125T000000,619299.600749778
3955900150#20141229T000000,619299.600749778
686450210#20141104T000000,619299.600749778
1136100072#20150213T000000,619299.600749778
9141100210#20140908T000000,365800.595106459
1153000150#20140625T000000,746049.103571437
121039038#20140819T000000,492550.097928118
1622059095#20140604T000000,492550.097928118
8682291510#20150126T000000,365800.595106459
369000365#20150422T000000,239051.092284799
23500220#20141015T000000,746049.103571437
1822059057#20140725T000000,365800.595106459
2920700220#20150508T000000,365800.595106459
8680500220#20141203T000000,492550.097928118
4059400515#20140909T000000,365800.595106459
2916610150#20150120T000000,492550.097928118
2473530150#20150323T000000,619299.600749778
1231001225#20140916T000000,365800.595106459
984000650#20140908T000000,619299.600749778
4074300150#20150417T000000,619299.600749778
1643500072#20140905T000000,619299.600749778
1555200180#20140827T000000,619299.600749778
9407100720#20141107T000000,492550.097928118
8835200230#20140702T000000,619299.600749778
6884800210#20140605T000000,619299.600749778
7349600230#20140729T000000,492550.097928118
7883607520#20140508T000000,492550.097928118
7461400360#20150421T000000,239051.092284799
4013800206#20140828T000000,619299.600749778
4388000120#20150423T000000,619299.600749778
4038700720#20140918T000000,746049.103571437
1250201165#20141121T000000,746049.103571437
1250201165#20150317T000000,746049.103571437
1447600410#20141009T000000,492550.097928118
3325059177#20141105T000000,746049.103571437
2652500155#20141029T000000,619299.600749778
824059305#20150108T000000,746049.103571437
9527000040#20141002T000000,492550.097928118
1922059010#20150121T000000,365800.595106459
1133000385#20140530T000000,746049.103571437
6204050040#20140711T000000,619299.600749778
316000145#20150325T000000,619299.600749778
2473460650#20150407T000000,492550.097928118
7683800212#20141218T000000,492550.097928118
5318101075#20140811T000000,492550.097928118
6908200021#20141028T000000,492550.097928118
2201500555#20140929T000000,492550.097928118
1788800610#20140902T000000,492550.097928118
7303100210#20140527T000000,619299.600749778
3348401622#20140731T000000,492550.097928118
5458800330#20140904T000000,619299.600749778
6699930360#20140722T000000,619299.600749778
7338000730#20140728T000000,492550.097928118
6388910040#20150324T000000,492550.097928118
9542200610#20150219T000000,619299.600749778
8092000330#20140528T000000,492550.097928118
3211101010#20150211T000000,492550.097928118
7574910220#20140731T000000,619299.600749778
1245500730#20141208T000000,746049.103571437
2767603591#20140804T000000,492550.097928118
5538300120#20141015T000000,619299.600749778
3333002450#20150122T000000,239051.092284799
7518503065#20140623T000000,239051.092284799
323059103#20150403T000000,492550.097928118
1245001216#20140721T000000,492550.097928118
293760210#20140826T000000,746049.103571437
1623300325#20141021T000000,746049.103571437
6141600065#20141016T000000,492550.097928118
7853300970#20150421T000000,619299.600749778
8687800065#20140702T000000,365800.595106459
3213200180#20150505T000000,365800.595106459
7215730120#20150504T000000,492550.097928118
3579000410#20140905T000000,492550.097928118
3856904655#20150329T000000,619299.600749778
5100403321#20150318T000000,365800.595106459
7452500815#20150310T000000,365800.595106459
7686204675#20150129T000000,619299.600749778
3902300210#20140715T000000,619299.600749778
7549801385#20140612T000000,239051.092284799
7857001225#20150403T000000,492550.097928118
7739100155#20140804T000000,746049.103571437
6909700205#20150406T000000,365800.595106459
5631500905#20140723T000000,365800.595106459
1231001115#20141001T000000,365800.595106459
5001700040#20150327T000000,492550.097928118
3353402390#20150501T000000,492550.097928118
1313000220#20140513T000000,746049.103571437
921059161#20140623T000000,619299.600749778
4136930360#20140605T000000,619299.600749778
7697870530#20140507T000000,492550.097928118
5112800234#20150304T000000,492550.097928118
8001210120#20140916T000000,619299.600749778
9510900610#20141030T000000,746049.103571437
5469502060#20141009T000000,619299.600749778
5363200180#20140515T000000,619299.600749778
8806900040#20150406T000000,492550.097928118
9526600210#20141007T000000,619299.600749778
2026049122#20150401T000000,492550.097928118
632000065#20140611T000000,492550.097928118
4083300620#20150227T000000,492550.097928118
6300500515#20140818T000000,492550.097928118
5631500369#20140521T000000,619299.600749778
7635801371#20140725T000000,619299.600749778
7146400040#20150312T000000,746049.103571437
7635800180#20150428T000000,365800.595106459
114100297#20140922T000000,492550.097928118
2025069025#20150429T000000,619299.600749778
5595900210#20141119T000000,365800.595106459
1432400120#20141111T000000,492550.097928118
2976800360#20150223T000000,492550.097928118
9528104910#20140909T000000,619299.600749778
9277200180#20150420T000000,492550.097928118
7229900975#20140507T000000,492550.097928118
5525400530#20150423T000000,746049.103571437
1232001985#20150428T000000,365800.595106459
2501600150#20150310T000000,619299.600749778
2887703186#20141023T000000,492550.097928118
3832500790#20150420T000000,619299.600749778
2423069170#20140603T000000,492550.097928118
225039029#20150317T000000,492550.097928118
104560540#20140917T000000,619299.600749778
8161000220#20141227T000000,492550.097928118
2487200775#20140512T000000,619299.600749778
3905030330#20141008T000000,492550.097928118
2881700522#20150421T000000,492550.097928118
179001046#20140508T000000,492550.097928118
123039207#20141209T000000,619299.600749778
431500155#20141024T000000,746049.103571437
3345100286#20150219T000000,619299.600749778
1257201530#20140513T000000,492550.097928118
9828701608#20140915T000000,492550.097928118
2051200506#20150413T000000,492550.097928118
797000330#20150402T000000,492550.097928118
293760150#20141017T000000,619299.600749778
7230300610#20150403T000000,492550.097928118
1922000180#20150402T000000,619299.600749778
6121800065#20141104T000000,492550.097928118
7853220330#20141006T000000,619299.600749778
7454001075#20140618T000000,365800.595106459
7202340720#20140520T000000,492550.097928118
1254201106#20140829T000000,492550.097928118
9211520150#20140528T000000,619299.600749778
3438501020#20141105T000000,365800.595106459
7459810210#20141002T000000,619299.600749778
2112700845#20140528T000000,492550.097928118
3761100276#20150313T000000,619299.600749778
6979970150#20141212T000000,492550.097928118
7526800040#20140827T000000,619299.600749778
4104900150#20150414T000000,746049.103571437
